depth	min	max	median	mean
600.5	8096	8813	8454	8458
608.5	8265	8935	8569	8579
616.5	8405	9045	8702	8707
624.5	8520	9185	8839	8840
632.5	8651	9328	8975	8977
640.5	8806	9453	9120	9122
648.5	8928	9593	9264	9267
652.5	9005	9670	9338	9341
656.5	9089	9752	9411	9415
660.5	9171	9825	9483	9487
664.5	9254	9903	9560	9563
668.5	9308	9978	9643	9637
672.5	9372	10045	9712	9710
676.5	9448	10122	9782	9786
680.5	9514	10205	9861	9863
684.5	9575	10293	9929	9938
688.5	9629	10368	10007	10008
696.5	9785	10515	10156	10154
704.5	9938	10692	10317	10318
712.5	10101	10863	10492	10490
720.5	10240	11015	10659	10654
728.5	10440	11163	10824	10819
736.5	10614	11325	11002	10989
744.5	10766	11508	11169	11155
752.5	10979	11656	11339	11330
760.5	11106	11842	11499	11496
768.5	11346	12027	11696	11688
776.5	11545	12215	11888	11889
784.5	11748	12428	12093	12091
792.5	12014	12655	12339	12338
800.5	12222	12873	12560	12556
808.5	12443	13061	12775	12770
818.5	12748	13312	13032	13035
826.5	12972	13477	13215	13219
834.5	13129	13638	13388	13384
842.5	13307	13772	13534	13535
846.5	13382	13843	13602	13604
850.5	13438	13921	13678	13675
854.5	13514	13989	13744	13743
858.5	13589	14053	13807	13812
862.5	13659	14114	13881	13883
866.5	13728	14184	13952	13953
870.5	13791	14255	14019	14019
874.5	13874	14328	14090	14092
878.5	13956	14389	14161	14164
882.5	14026	14463	14232	14238
886.5	14088	14549	14304	14312
890.5	14134	14634	14380	14383
898.5	14265	14803	14533	14535
902.5	14341	14888	14606	14609
906.5	14415	14977	14683	14684
914.5	14546	15146	14840	14842
922.5	14688	15304	14986	14989
930.5	14836	15503	15132	15138
938.5	14962	15607	15270	15274
946.5	15104	15727	15399	15403
954.5	15202	15862	15523	15524
962.5	15326	15987	15657	15655
970.5	15448	16114	15783	15784
978.5	15568	16240	15919	15917
986.5	15667	16362	16047	16040
994.5	15793	16485	16164	16157
1010.5	16022	16699	16383	16380
1026.5	16284	16907	16602	16605
1034.5	16392	17019	16719	16714
1042.5	16519	17117	16823	16824
1058.5	16747	17318	17036	17035
1074.5	16989	17488	17249	17247
1082.5	17094	17565	17361	17351
1090.5	17212	17660	17467	17458
1097.5	17326	17749	17554	17550
1106.5	17445	17872	17668	17665
1114.5	17573	17943	17769	17765
1122.5	17690	18023	17869	17866
1130.5	17814	18114	17965	17965
1138.5	17910	18198	18062	18059
1146.5	18013	18279	18145	18144
1154.5	18088	18361	18221	18221
1162.5	18179	18435	18293	18296
1170.5	18244	18520	18370	18373
1178.5	18314	18605	18442	18448
1186.5	18373	18696	18522	18526
1194.5	18437	18817	18616	18620
