"labID","age","error","depth"
"17250",-26,266,0
"17251",190,266,10
"17252",514,266,25
"17253",729,266,35
"17254",837,266,40
"17255",1053,266,50
"17256",1269,266,60
"17257",1485,266,70
"17258",1700,266,80
"17259",1916,266,90
"17260",2132,266,100
"17261",2348,266,110
"17262",2672,266,125
"17263",2995,266,140
"17264",3211,266,150
"17265",3509,266,165
"17266",3705,266,175
"17267",3901,266,185
"17268",4096,266,195
"17269",4389,266,210
"17270",4585,266,220
"17271",4781,266,230
"17272",4976,266,240
"17273",5172,266,250
"17274",5367,266,260
"17275",5563,266,270
"17276",5856,266,285
"17277",5954,266,290
"17278",6149,266,300
"17279",6345,266,310
"17280",6541,266,320
"17281",6638,266,325
"17282",6876,266,335
"17283",7421,266,350
"17284",7785,266,360
"17285",8149,266,370
"17286",8356,266,380
"17287",8479,266,390
"17288",8602,266,400
"17289",8725,266,410
"17290",8909,266,425
"17291",9032,266,435
"17292",9216,266,450
"17293",9278,266,455
"17294",9401,266,465
"17295",9462,266,470
"17296",9585,266,480
"17297",9708,266,490
"17298",9831,266,500
"17299",9893,266,505
"17300",9954,266,510
"17301",10077,266,520
"17302",10200,266,530
