"labID","age","error","depth"
"225655",490,266,10
"225656",550,266,15
"225657",611,266,20
"225658",672,266,25
"225659",733,266,30
"225660",794,266,35
"225661",854,266,40
"225662",976,266,50
"225663",1037,266,55
"225664",1098,266,60
"225665",1158,266,65
"225666",1219,266,70
"225667",1280,266,75
"225668",1341,266,80
"225669",1401,266,85
"225670",1462,266,90
"225671",1523,266,95
"225672",1584,266,100
"225673",1645,266,105
"225674",1705,266,110
"225675",1766,266,115
"225676",1827,266,120
"225677",1888,266,125
"225678",1949,266,130
"225679",2009,266,135
"225680",2070,266,140
"225681",2131,266,145
"225682",2192,266,150
"225683",2252,266,155
"225684",2313,266,160
"225685",2374,266,165
"225686",2407,266,170
"225687",2441,266,175
"225688",2474,266,180
"225689",2507,266,185
"225690",2540,266,190
"225691",2574,266,195
"225692",2607,266,200
"225693",2640,266,205
"225694",2674,266,210
"225695",2707,266,215
"225696",2740,266,220
"225697",2774,266,225
"225698",2807,266,230
"225699",2840,266,235
"225700",2873,266,240
"225701",2907,266,245
"225702",2940,266,250
"225703",2973,266,255
"225704",3007,266,260
"225705",3040,266,265
"225706",3073,266,270
"225707",3106,266,275
"225708",3140,266,280
"225709",3173,266,285
"225710",3206,266,290
"225711",3240,266,295
"225712",3273,266,300
"225713",3306,266,305
"225714",3340,266,310
"225715",3373,266,315
"225716",3406,266,320
"225717",3439,266,325
"225718",3473,266,330
"225719",3506,266,335
"225720",3539,266,340
"225721",3573,266,345
"225722",3606,266,350
"225723",3639,266,355
"225724",3672,266,360
"225725",3706,266,365
"225726",3739,266,370
"225727",3772,266,375
"225728",3806,266,380
"225729",3889,266,385
"225730",3973,266,390
"225731",4057,266,395
"225732",4141,266,400
"225733",4224,266,405
"225734",4308,266,410
"225735",4392,266,415
"225736",4475,266,420
"225737",4559,266,425
"225738",4643,266,430
"225739",4727,266,435
"225740",4810,266,440
"225741",4894,266,445
"225742",4978,266,450
"225743",5061,266,455
"225744",5145,266,460
"225745",5229,266,465
"225746",5313,266,470
"225747",5396,266,475
"225748",5480,266,480
"225749",5564,266,485
"225750",5647,266,490
"225751",5731,266,495
"225752",5806,266,500
"225753",5890,266,505
"225754",5974,266,510
"225755",6058,266,515
"225756",6141,266,520
"225757",6225,266,525
"225758",6309,266,530
"225759",6393,266,535
"225760",6476,266,540
"225761",6560,266,545
"225762",6644,266,550
"225763",6727,266,555
"225764",6811,266,560
"225765",6895,266,565
"225766",6979,266,570
"225767",7062,266,575
"225768",7146,266,580
"225769",7230,266,585
"225770",7313,266,590
"225771",7397,266,595
"225772",7481,266,600
"225773",7565,266,605
"225774",7648,266,610
"225775",7732,266,615
"225776",7816,266,620
"225777",7899,266,625
"225778",7983,266,630
"225779",8067,266,635
"225780",8151,266,640
"225781",8234,266,645
"225782",8318,266,650
"225783",8402,266,655
"225784",8485,266,660
"225785",8569,266,665
"225786",8653,266,670
"225787",8737,266,675
"225788",8820,266,680
"225789",8904,266,685
"225790",8988,266,690
"225791",9071,266,695
"225792",9155,266,700
"225793",9239,266,705
"225794",9323,266,710
"225795",9406,266,715
"225796",9490,266,720
"225797",9574,266,725
"225798",9657,266,730
"225799",9741,266,735
"225800",9825,266,740
"225801",9909,266,745
"225802",9992,266,750
"225803",10076,266,755
"225804",10160,266,760
"225805",10243,266,765
"225806",10327,266,770
"225807",10411,266,775
"225808",10495,266,780
"225809",10578,266,785
"225810",10662,266,790
"225811",10746,266,795
"225812",10829,266,800
"225813",10913,266,805
"225814",10997,266,810
"225815",11081,266,815
"225816",11164,266,820
"225817",11332,266,830
"225818",11416,266,835
"225819",11499,266,840
"225820",11583,266,845
"225821",11667,266,850
"225822",11750,266,855
"225823",11834,266,860
"225824",11918,266,865
"225825",12002,266,870
"225826",12085,266,875
