"labID","age","error","depth"
"228402",1159.845993,256.026747064706,60
"228403",1420.723433,283.013528143704,70
"228404",1698.267347,297.533855725662,80
"228405",1975.878325,317.146689918434,90
"228406",2263.474877,325.775892233865,100
"228407",2555.931424,329.086903813457,110
"228408",2870.601687,330.912215620161,120
"228409",3173.775869,322.422024865326,130
"228410",3396.913049,334.549732885934,140
"228411",3636.95525,344.669015848791,150
"228412",3872.282976,348.032512158303,160
"228413",4102.161553,349.409967483694,170
"228414",4318.754203,338.955882090769,180
"228415",4506.432338,318.427360582976,190
"228416",4667.909822,302.564634336706,200
"228417",4824.20780200001,306.299502215933,210
"228418",5002.968313,341.714214146162,220
"228419",5243.93631,391.831909843755,230
"228420",5540.685713,392.297884621268,240
"228421",5794.165483,339.496799119596,250
"228422",5984.807035,301.461991652103,260
"228423",6156.657949,296.602496114189,270
"228424",6332.983415,303.602279280469,280
"228425",6514.860945,305.501024907581,290
"228426",6688.84336,300.944166667666,300
"228427",6849.96997,293.434774272163,310
"228428",7029.007,283.793497176616,320
"228429",7207.856155,276.147929036762,330
"228430",7395.736155,269.0392710794,340
"228431",7587.361715,255.58266343741,350
"228432",7764.83292,245.289759776806,360
"228433",7886.690645,245.524774059389,370
"228434",7961.624695,248.397868534817,380
"228435",8037.71053,253.269014532588,390
"228436",8116.78893,260.501446138889,400
"228437",8200.38097,272.057127415198,410
"228438",8288.660145,285.843488154037,420
"228439",8385.50696,299.584443341786,430
"228440",8484.12187,309.515782857192,440
"228441",8582.28524,313.485747285894,450
"228442",8678.779525,313.953645675067,460
"228443",8768.63214,313.16513228873,470
"228444",8854.309625,313.834712786116,480
"228445",8939.643135,315.526335397294,490
"228446",9025.304145,320.168229886294,500
