"labID","age","error","depth"
"219278",11212,1140,1119
"219279",11405,1032,1126
"219280",11515,971,1130
"219281",11625,911,1134
"219282",11789,823.5,1140
"219283",12006,713.5,1148
"219284",12113,662,1152
"219285",12423,521.5,1164
"219286",12522,479.5,1168
"219287",12619,440.5,1172
"219288",12666,422,1174
"219289",12712,404.5,1176
"219290",12758,388,1178
"219291",12803,372.5,1180
"219292",12847,357.5,1182
"219293",12890,344,1184
"219294",12932,331,1186
"219295",12973,318.5,1188
"219296",13053,295.5,1192
"219297",13091,284.5,1194
"219298",13164,263,1198
"219299",13232,241.5,1202
"219300",13296,220,1206
"219301",13354,198,1210
"219302",13407,176.5,1214
"219303",13454,155.5,1218
"219304",13495,134.5,1222
"219305",13531,116.5,1226
