depth	min	max	median	mean
63.0000027908964	483	1319	902	902
83.0000024770314	924	2065	1465	1482
123.999992212881	1938	3401	2629	2651
154.999992413585	2711	4251	3479	3480
186.000001204224	3474	5109	4299	4291
246.99999578017	4934	6597	5773	5764
278.000004570808	5647	7335	6489	6477
339.999987792347	6945	8696	7777	7783
400.999999548162	8059	9933	8969	8972
463.000017129439	9191	11084	10118	10112
523.999994525516	10212	12138	11132	11141
585.999977747055	11123	13214	12126	12134
646.99998950287	12050	14289	13068	13089
