"labID","age","error","depth"
"148442",1937,1131,63.0000027908964
"148443",2562,1252.5,83.0000024770314
"148444",3859,1429.5,123.999992212881
"148445",4831,1523,154.999992413585
"148446",5810,1533.5,186.000001204224
"148447",7735,1460.5,246.99999578017
"148448",8626,1387.5,278.000004570808
"148449",9668,1337,339.999987792347
"148450",10690,1244,400.999999548162
"148451",11731,1096.5,463.000017129439
"148452",12657,1291,523.999994525516
"148453",13594,1449.5,585.999977747055
"148454",14515,1573,646.99998950287
