"labID","age","error","depth"
"222034",103,266,0
"222035",152,266,2
"222036",201,266,4
"222037",251,266,6
"222038",300,266,8
"222039",349,266,10
"222040",399,266,12
"222041",448,266,14
"222042",498,266,16
"222043",547,266,18
"222044",596,266,20
"222045",646,266,22
"222046",695,266,24
"222047",740,266,26
"222048",783,266,28
"222049",826,266,30
"222050",869,266,32
"222051",913,266,34
"222052",967,266,36
"222053",1033,266,38
"222054",1099,266,40
"222055",1165,266,42
"222056",1231,266,44
"222057",1293,266,46
"222058",1353,266,48
"222059",1413,266,50
"222060",1473,266,52
"222061",1533,266,54
"222062",1594,266,56
"222063",1654,266,58
"222064",1714,266,60
"222065",1774,266,62
"222066",1834,266,64
"222067",1906,266,66
"222068",1982,266,68
"222069",2058,266,70
"222070",2134,266,72
"222071",2209,266,74
"222072",2270,266,76
"222073",2283,266,78
"222074",2297,266,80
"222075",2311,266,82
"222076",2325,266,84
"222077",2338,266,86
"222078",2352,266,88
"222079",2366,266,90
"222080",2380,266,92
"222081",2393,266,94
"222082",2407,266,96
"222083",2421,266,98
"222084",2434,266,100
