"labID","age","error","depth"
"269476",102,257,0
"269477",417,270.5,10
"269478",731,287.5,20
"269479",1040,284,30
"269480",1344,332,40
"269481",1640,331.5,50
"269482",1926,350,60
"269483",2200,367,70
"269484",2461,385.5,80
"269485",2706,328.5,90
"269486",2934,334,100
"269487",3142,344,110
"269488",3332,352,120
"269489",3503,356.5,130
"269490",3659,358,140
"269491",3800,355.5,150
"269492",3928,350,160
"269493",4043,342,170
"269494",4149,331,180
"269495",4245,317,190
"269496",4333,324,200
"269497",4415,308.5,210
"269498",4492,290.5,220
"269499",4566,274,230
"269500",4638,220.5,240
"269501",4709,202,250
"269502",4781,186.5,260
"269503",4854,174.5,270
"269504",4930,166.5,280
"269505",5008,160.5,290
"269506",5088,156,300
"269507",5170,153,310
"269508",5255,150.5,320
"269509",5344,148.5,330
"269510",5435,148,340
"269511",5529,147.5,350
"269512",5626,147,360
"269513",5725,146.5,370
"269514",5826,147,380
"269515",5929,148.5,390
"269516",6032,149.5,400
"269517",6137,150.5,410
"269518",6242,151.5,420
"269519",6348,153,430
"269520",6455,154.5,440
"269521",6564,156,450
"269522",6673,158,460
"269523",6785,160,470
"269524",6898,162,480
"269525",7013,163.5,490
"269526",7131,164.5,500
"269527",7251,165.5,510
"269528",7374,166.5,520
"269529",7500,167,530
"269530",7628,167,540
"269531",7761,168,550
"269532",7896,169.5,560
"269533",8036,171.5,570
"269534",8180,175,580
"269535",8327,179.5,590
"269536",8479,184,600
"269537",8636,189.5,610
"269538",8797,194.5,620
"269539",8962,199.5,630
"269540",9133,205,640
"269541",9272,209.5,648
"269542",9433,213.5,657
"269543",9598,216.5,666
"269544",9767,219.5,675
"269545",9940,221.5,684
"269546",10118,222.5,693
"269547",10299,224,702
"269548",10485,225,711
"269549",10676,224,720
"269550",10893,224.5,730
"269551",11115,230.5,740
"269552",11344,244,750
"269553",11578,261.5,760
"269554",11817,282.5,770
"269555",12061,310,780
"269556",12307,343,790
"269557",12553,378.5,800
"269558",12800,418,810
"269559",13046,459,820
"269560",13293,501.5,830
"269561",13540,545.5,840
"269562",13786,591,850
