"labID","age","error","depth"
"552864",-15.4,266,0.8
"552867",38.3,266,2.3
"552866",95.7,266,3.9
"552865",153.1,266,5.5
"552868",207.2,266,7
"552869",265,266,8.6
"552870",323.1,266,10.2
"552871",377.9,266,11.7
"552872",447.7,266,13.6
"552900",499.6,266,15
"552873",574.3,266,17
"552875",649.8,266,19
"552874",726.2,266,21
"552877",803.7,266,23
"552876",882.3,266,25
"552878",962.1,266,27
"552879",1043.1,266,29
"552880",1125.5,266,31
"552881",1209.1,266,33
"552882",1294,266,35
"552883",1380.2,266,37
"552884",1467.8,266,39
"552885",1556.7,266,41
"552886",1647,266,43
"552887",1738.9,266,45
"552890",1832.4,266,47
"552888",1927.6,266,49
"552889",2025.3,266,51
"552892",2126.5,266,53
"552891",2232.1,266,55
"552893",2343.1,266,57
"552894",2460.5,266,59
"552895",2585.3,266,61
"552897",2718.5,266,63
"552896",2861.1,266,65
"552898",3014,266,67
"552899",3178,266,69
"552901",3351.6,266,71
"552902",3532,266,73
"552903",3716.6,266,75
"552904",3902.6,266,77
"552905",4087.5,266,79
"552907",4270.3,266,81
"552906",4450.7,266,83
"552908",4628.6,266,85
"552909",4803.6,266,87
"552911",4975.7,266,89
"552910",5144.4,266,91
"552913",5309.7,266,93
"552912",5471.3,266,95
"552914",5629,266,97
"552915",5782.4,266,99
"552916",5931.5,266,101
"552917",6075.9,266,103
"552918",6215.5,266,105
"552919",6350.1,266,107
"552920",6479.3,266,109
"552921",6603,266,111
"552922",6720.9,266,113
"552923",6832.8,266,115
"552924",6938.6,266,117
"552925",7132.2,266,121
"552926",7312,266,125
