"labID","age","error","depth"
"422",937.828111,236.141394985987,6
"423",978.397598,237.591373777522,11
"424",1019.278091,239.690949349655,16
"425",1060.355656,243.963570643312,21
"426",1103.354041,248.728036999458,26
"427",1147.566032,254.432406748093,31
"428",1195.050878,260.675296414988,36
"429",1243.629992,267.028288408144,41
"430",1295.376722,272.860690370538,46
"431",1349.24289,277.696606223152,51
"432",1402.591933,282.296624127356,56
"433",1458.545169,285.022113516424,61
"434",1513.829394,287.477510798522,66
"435",1568.905976,289.990288892328,71
"436",1622.899367,293.263332575654,76
"437",1679.015751,296.17062694661,81
"438",1732.474427,299.88204069476,86
"439",1786.718477,304.171580871973,91
"440",1841.212993,307.877468512259,96
"441",1897.367391,312.263359591342,101
"442",1952.393061,316.274868062334,106
"443",2008.915828,319.499053990331,111
"444",2064.542387,322.102231447112,116
"445",2122.275474,324.24296287133,121
"446",2178.308395,324.920012006855,126
"447",2236.525634,325.648579465489,131
"448",2292.860003,325.524776230965,136
"449",2350.72503000001,325.502929866477,141
"450",2407.576808,326.165425820109,146
"451",2465.855131,326.416546890232,151
"452",2524.560648,328.165696876667,156
"453",2585.64714,329.866608791795,161
"454",2709.214933,333.057505689504,171
"455",2835.894559,332.603074435584,181
"456",2959.227635,326.926970322945,191
"457",3078.886551,321.850776948334,201
"458",3196.178345,322.987084801723,211
"459",3316.122906,329.486749271694,221
"460",3442.401796,337.6438500452,231
"461",3573.117218,342.700952280353,241
"462",3703.50574,346.150044600473,251
"463",3833.114593,347.097950530447,261
"464",3958.702205,348.961798730872,271
"465",4083.313122,349.323952090134,281
"466",4203.174985,346.405396150155,291
"467",4318.43279299999,339.224991403667,301
"468",4427.843401,328.121534940186,311
"469",4530.812017,315.570522904397,321
"470",4626.722171,305.372452402621,331
"471",4692.215902,301.383857252784,338
