"labID","age","error","depth"
"35524",-35,3,1296
"35526",-18,20.5,1304
"35528",-1,40.5,1312
"35530",16,47,1320
"35532",25,46,1324
"35534",34,47,1328
"35536",43,49,1332
"35538",52,53.5,1336
"35540",67,49.5,1340
"35542",82,55.5,1344
"35544",97,68,1348
"35546",112,83.5,1352
"35548",127,100.5,1356
"35550",145,101.5,1360
"35552",182,118,1368
"35554",217,152,1376
"35556",253,150.5,1384
"35558",288,162.5,1392
"35560",323,169,1400
"35562",359,169.5,1408
"35564",394,182,1416
"35566",431,167,1424.3
"35568",468,169,1432.8
"35570",505,172,1441.3
"35572",543,182,1449.8
"35574",580,195,1458.3
"35576",619,192.5,1466.8
"35578",657,206,1475.3
"35580",696,196.5,1483.8
"35582",734,199.5,1492.3
"35584",772,195,1500.8
"35586",810,189.5,1509.4
"35588",849,191.5,1517.9
"35590",861,190.5,1520
"35592",907,193.5,1528
"35594",951,220,1536
"35596",996,208.5,1544
"35598",1041,217.5,1552
"35600",1093,218,1560
"35602",1154,227,1568
"35604",1216,268,1576
"35606",1320,293.5,1584
"35608",1423,374,1592
"35610",1524,416.5,1600
"35612",1626,438.5,1608
"35614",1726,498.5,1616
"35616",1833,481,1624.2
"35618",1940,499.5,1632.5
"35620",2050,475.5,1640.8
"35622",2164,450.5,1649.2
"35624",2277,444.5,1657.5
"35626",2398,380.5,1665.8
"35628",2523,404,1674.2
"35630",2685,443,1682.5
"35632",2857,571,1690.8
"35634",3031,671.5,1699.2
"35636",3206,701,1707.5
"35638",3381,805,1715.8
"35640",3472,780.5,1720
"35642",3649,787.5,1728.2
"35644",3823,864,1736.3
"35646",4003,804.5,1744.5
"35648",4182,809,1752.7
"35650",4357,756.5,1760.8
"35652",4534,705.5,1769
"35654",4295,266,1777.1
"35656",4885,519.5,1785.3
"35658",5066,446,1793.5
"35660",4662,266,1801.6
"35662",5292,423,1809.8
"35664",5389,437.5,1818
"35666",5453,423,1824
"35668",5539,430.5,1832
"35670",5625,432.5,1840
"35672",5712,419,1848
"35674",5800,435,1856
"35676",5888,384.5,1864
"35678",5975,371.5,1872
"35680",6061,339.5,1880
"35682",6146,287,1888
"35684",6231,286,1896
"35686",6297,284.5,1904
"35688",6362,322,1912
"35690",6427,343,1920
"35692",6496,352,1928.3
"35694",6565,386,1936.7
"35696",6632,377,1945
"35698",6700,394.5,1953.3
"35700",6768,390.5,1961.7
"35702",6835,389.5,1970
"35704",6902,398.5,1978.3
"35706",6970,388,1986.7
"35708",7038,400,1995
"35710",7088,407,2003.3
"35712",7135,419,2011.7
"35714",7182,435.5,2020
"35716",7207,441,2024.3
"35718",7254,462.5,2032.8
"35720",7302,475.5,2041.3
"35722",7350,489,2049.8
"35724",7397,502,2058.3
"35726",7446,509,2066.8
"35728",7495,527.5,2075.3
"35730",7543,537,2083.8
"35732",7591,555.5,2092.3
"35734",7639,567,2100.8
"35736",7688,578.5,2109.4
"35738",7736,589.5,2117.9
"35740",7748,590,2120
"35742",7798,596,2128.8
"35744",7848,609.5,2137.6
"35746",7900,616,2146.4
"35748",7950,633,2155.2
"35750",8010,644,2164
"35752",8071,662.5,2172.7
"35754",8147,670.5,2181.5
"35756",8233,688.5,2190.3
"35758",8318,713,2199.1
"35760",8406,727,2207.9
"35762",7220,266,2216.7
"35764",8529,750,2220
"35766",8574,745.5,2224.4
"35768",8619,754.5,2228.9
"35770",8664,769.5,2233.3
"35772",8742,771,2237.8
"35774",7770,266,2242.2
"35776",7890,266,2246.7
"35778",9117,899.5,2251.1
"35780",9242,993.5,2255.6
"35782",9365,982.5,2260
"35784",9487,980.5,2264.4
"35786",9614,1003.5,2268.9
"35788",9737,1054,2273.3
"35790",9860,1073,2277.8
"35792",8834,266,2282.2
"35794",8953,266,2286.7
"35796",10232,1014,2291.1
"35797",10357,1044.5,2295.6
"35798",10483,969,2300
"35799",10611,897.5,2304.4
"35800",10741,854,2308.9
"35801",10868,837.5,2313.3
"35802",11001,812.5,2317.8
"35803",11071,780,2320
"35804",11200,754,2324
"35805",11331,758,2328
"35806",11462,805.5,2332
"35807",11591,881,2336
"35808",11720,808,2340
"35809",11850,760.5,2344
"35810",11980,733.5,2348
"35811",12110,739,2352
"35812",12240,786,2356
"35813",12340,714,2360
"35814",12444,663,2364
"35815",12548,635.5,2368
"35816",12652,643,2372
"35817",12754,686.5,2376
"35818",12825,654,2380
"35819",12898,629,2384
"35820",12971,621.5,2388
"35821",13044,634.5,2392
"35822",13116,657,2396
"35823",13187,600,2400
"35824",13257,557.5,2404
"35825",13327,532,2408
"35826",13469,528.5,2416
"35827",13605,421,2424
"35828",13811,422,2436
"35829",13928,449.5,2444
