"labID","age","error","depth"
"248418",2193.563129,325.328032593334,0
"248419",2286.80275,325.364863479078,10
"248420",2382.603513,325.416287906449,20
"248421",2476.804705,326.89264088637,30
"248422",2575.117928,329.774565332548,40
"248423",2675.688631,332.461560609697,50
"248424",2780.910662,332.931604306614,60
"248425",2883.710012,330.100871228088,70
"248426",2984.023258,325.602782893885,80
"248427",3082.815759,321.677773032011,90
"248428",3178.737014,322.024028305088,100
"248429",3227.694159,324.119861563536,105
"248430",3364.396632,332.57195716591,115
"248431",3436.279542,336.715108100771,120
"248432",3509.013922,340.584819835233,125
"248433",3583.469802,343.408708089371,130
"248434",3729.83092,345.986190155613,140
"248435",3893.132873,347.918192500515,150
"248436",4050.273701,349.332715170083,160
"248437",4204.415828,346.419704118686,170
"248438",4278.590705,341.640243412079,175
"248439",4350.93603800001,336.038210557294,180
"248440",4486.573031,320.987549944667,190
"248441",4610.405936,306.756500856162,200
"248442",4728.121287,300.415544417977,210
"248443",4799.71897000001,303.753334856145,220
"248444",4875.177409,313.983540617514,230
"248445",4956.672466,330.650755032254,240
"248446",5049.305448,353.397972840296,250
"248447",5157.43292299999,377.388194980401,260
"248448",5281.478757,396.01550920263,270
"248449",5350.04329899999,400.473151735471,275
"248450",5418.08895,401.39386134186,280
"248451",5554.915087,389.550506392155,290
"248452",5784.617601,341.98047439379,300
"248453",5879.731516,319.559788112935,305
"248454",5965.483923,303.810643168503,310
"248455",6125.814535,296.041518636021,320
"248456",6291.330675,301.625623177239,330
"248457",6462.91249,305.781710464297,340
"248458",6629.14733,303.007503153645,350
"248459",6783.98503,296.627690167064,360
"248460",6930.99495,289.176274955956,370
"248461",7071.32841,281.78885274586,380
"248462",7213.63301499999,275.977702886839,390
"248463",7516.790775,261.251229570518,410
