"labID","age","error","depth"
"228459",546,139,0
"228460",654,135.5,10
"228461",763,132,20
"228462",873,129,30
"228463",985,125.5,40
"228464",1099,123,50
"228465",1215,120,60
"228466",1333,116,70
"228467",1453,111.5,80
"228468",1576,108,90
"228469",1702,104.5,100
"228470",1830,102,110
"228471",1962,100.5,120
"228472",2096,99,130
"228473",2234,97,140
"228474",2373,94.5,150
"228475",2515,92.5,160
"228476",2658,90.5,170
"228477",2803,90.5,180
"228478",2949,86.5,190
"228479",3096,86,200
"228480",3244,88.5,210
"228481",3393,92,220
"228482",3542,95,230
"228483",3691,99.5,240
"228484",3840,105,250
"228485",3989,111.5,260
"228486",4140,119,270
"228487",4290,126,280
"228488",4442,134,290
"228489",4594,141.5,300
"228490",4746,145,310
"228491",4896,156,320
"228492",5043,157.5,330
"228493",5187,160.5,340
"228494",5325,160.5,350
"228495",5458,156,360
"228496",5583,152.5,370
"228497",5702,150,380
"228498",5814,146,390
"228499",5920,144.5,400
"228500",6020,141,410
"228501",6115,134.5,420
"228502",6206,131,430
"228503",6293,128,440
"228504",6376,131.5,450
"228505",6456,129,460
"228506",6533,126,470
"228507",6608,122,480
"228508",6681,118.5,490
"228509",6753,103,500
"228510",6822,97,510
"228511",6891,112.5,520
"228512",6958,87,530
"228513",7024,84,540
"228514",7089,82.5,550
"228515",7155,81,560
"228516",7219,80,570
"228517",7284,79.5,580
"228518",7349,79.5,590
"228519",7415,80,600
"228520",7481,81.5,610
"228521",7548,85.5,620
"228522",7616,91,630
"228523",7685,97,640
"228524",7755,104,650
"228525",7826,111.5,660
"228526",7898,119,670
"228527",7972,127,680
"228528",8047,135,690
"228529",8123,143,700
"228530",8200,152,710
"228531",8279,161.5,720
"228532",8359,170.5,730
"228533",8441,180.5,740
"228534",8524,190,750
"228535",8609,200,760
"228536",8695,210.5,770
"228537",8783,220.5,780
"228538",8873,231,790
"228539",8965,241.5,800
"228540",9058,252,810
"228541",9153,262,820
"228542",9250,271.5,830
"228543",9349,281,840
"228544",9450,290,850
"228545",9552,298.5,860
"228546",9657,306.5,870
"228547",9764,314,880
"228548",9873,321,890
"228549",9985,327,900
"228550",10098,332.5,910
"228551",10214,337,920
"228552",10332,341,930
"228553",10453,344,940
"228554",10575,346,950
"228555",10701,347,960
"228556",10829,347,970
"228557",10959,346,980
"228558",11092,344.5,990
"228559",11227,341.5,1000
"228560",11366,338,1010
"228561",11507,333,1020
"228562",11650,327.5,1030
"228563",11797,321,1040
"228564",11946,314,1050
"228565",12097,307,1060
"228566",12251,299.5,1070
"228567",12407,292,1080
"228568",12566,284.5,1090
"228569",12726,278.5,1100
"228570",12887,274.5,1110
"228571",13050,273,1120
"228572",13215,273,1130
"228573",13380,273.5,1140
"228574",13547,275.5,1150
"228575",13715,279,1160
"228576",13883,285,1170
"228577",13968,289.5,1175
"228578",14137,301.5,1185
"228579",14255,310,1192
"228580",14391,319.5,1200
"228581",14561,333.5,1210
"228582",14730,349,1220
"228583",14900,366.5,1230
"228584",15070,385,1240
"228585",15494,436.5,1265
"228586",15664,458,1275
"228587",15834,480.5,1285
"228588",16088,515,1300
