"labID","age","error","depth"
"547439",2,266,1
"547432",21,266,10
"547431",42,266,20
"547430",63,266,30
"547435",82,266,40
"547433",94,266,46
"547434",101,266,49
"547437",407,266,54
"547436",1296,266,66
"547438",1979,266,76
"547440",2097,266,86
"547442",2174,266,93
"547441",2337,266,103
"547443",2538,266,113
"547444",2743,266,123
"547445",2925,266,133
"547446",3052,266,141
"547448",3112,266,145
"547447",3247,266,151
"547449",3325,266,157
"547450",3406,266,163
"547451",3494,266,169
"547452",3598,266,175
"547453",3822,266,181
"547454",3893,266,188
"547455",3931,266,194
"547456",4002,266,200
"547457",4274,266,206
"547458",4341,266,212
"547459",4371,266,218
"547460",4397,266,223
"547461",4431,266,229
"547463",4478,266,235
"547462",4542,266,240
"547464",4597,266,245
"547465",4643,266,250
"547466",4689,266,255
"547467",4734,266,260
"547468",4777,266,265
"547469",4820,266,270
