"labID","age","error","depth"
"369456",1358,326,20
"369457",1659,358.5,25
"369458",1964,379,30
"369459",2275,380,35
"369460",2591,364.5,40
"369461",2915,336,45
"369462",3245,305.5,50
"369463",3580,285,55
"369464",3919,276,60
"369465",4260,303.5,65
"369466",4606,349.5,70
"369467",4965,407,75
"369468",5341,459.5,80
"369469",5742,504,85
"369470",6168,539.5,90
"369471",6612,561,95
"369472",7068,565.5,100
"369473",7528,555.5,105
"369474",7986,532.5,110
"369475",8435,498,115
"369476",8868,452,120
"369477",9279,396.5,125
"369478",9661,342,130
"369479",10007,329.5,135
"369480",10310,371,140
"369481",10563,443.5,145
"369482",10766,521,150
"369483",10926,586.5,155
"369484",11050,642,160
"369485",11145,686.5,165
"369486",11177,700.5,167
"369487",11219,718.5,170
"369488",11277,738,175
"369489",11328,744,180
"369490",11378,737,185
"369491",11434,717,190
"369492",11503,683,195
"369493",11593,636,200
"369494",11659,602,203
"369495",11710,576.5,205
"369496",11796,534.5,208
"369497",11862,504.5,210
"369498",11934,472.5,212
"369499",12055,423.5,215
"369500",12145,390.5,217
"369501",12297,345,220
"369502",12408,317,222
"369503",12592,283.5,225
"369504",12791,258.5,228
"369505",12930,257,230
"369506",13074,272,232
"369507",13292,304.5,235
"369508",13508,334.5,238
"369509",13646,355.5,240
"369510",13968,399,245
"369511",14281,440.5,250
"369512",14345,451.5,251
"369513",14613,497,255
"369514",14983,577.5,260
"369515",15398,703.5,265
"369516",15842,876,270
"369517",16024,950,272
"369518",16297,1068.5,275
"369519",16478,1153,277
"369520",16569,1197.5,278
"369521",16660,1243,279
"369522",16751,1290,280
"369523",17205,1541.5,285
"369524",17659,1812,290
"369525",18114,2091,295
"369526",18568,2374.5,300
