"labID","age","error","depth"
"264979",330,299,5
"264980",429,282,10
"264981",526,267.5,15
"264982",624,254.5,20
"264983",721,242,25
"264984",817,230.5,30
"264985",912,220.5,35
"264986",1006,210.5,40
"264987",1099,201.5,45
"264988",1191,193,50
"264989",1281,186,55
"264990",1369,181,60
"264991",1456,177,65
"264992",1540,173.5,70
"264993",1623,170.5,75
"264994",1703,169,80
"264995",1781,168,85
"264996",1856,167,90
"264997",1928,166,95
"264998",1998,164.5,100
"264999",2064,163,105
"265000",2126,161.5,110
"265001",2185,161,115
"265002",2239,160.5,120
"265003",2289,160,125
"265004",2336,160.5,130
"265005",2357,161,132.5
"265006",2379,161.5,135
"265007",2419,163,140
"265008",2456,165,145
"265009",2491,166.5,150
"265010",2523,168.5,155
"265011",2554,170.5,160
"265012",2569,171,162.5
"265013",2584,172,165
"265014",2598,172.5,167.5
"265015",2612,173,170
"265016",2626,173.5,172.5
"265017",2639,173.5,175
"265018",2666,174,180
"265019",2693,174.5,185
"265020",2720,174.5,190
"265021",2747,174,195
"265022",2775,173.5,200
"265023",2805,172.5,205
"265024",2836,171.5,210
"265025",2869,170,215
"265026",2905,168.5,220
"265027",2944,167.5,225
"265028",2986,167,230
"265029",3009,167.5,232.5
"265030",3032,168,235
"265031",3056,168.5,237.5
"265032",3082,170,240
"265033",3136,172.5,245
"265034",3194,176,250
"265035",3257,179,255
"265036",3324,183,260
"265037",3395,187,265
"265038",3471,191,270
"265039",3551,194.5,275
"265040",3635,197.5,280
"265041",3723,200.5,285
"265042",3815,202.5,290
"265043",3911,204,295
"265044",4010,205,300
"265045",4112,205.5,305
"265046",4218,205.5,310
"265047",4327,205.5,315
"265048",4439,205.5,320
"265049",4554,205,325
"265050",4672,205,330
"265051",4792,204.5,335
"265052",4914,204,340
"265053",5039,204,345
"265054",5166,204,350
"265055",5295,204.5,355
"265056",5426,205.5,360
"265057",5558,206,365
"265058",5692,207.5,370
"265059",5828,209,375
"265060",5964,212,380
"265061",6102,215,385
"265062",6241,218.5,390
"265063",6381,223.5,395
"265064",6521,230,400
