"labID","age","error","depth"
"328877",44,266,5
"328878",221,266,14
"328879",418,266,24
"328880",457,266,26
"328881",516,266,29
"328882",536,266,30
"328883",575,266,32
"328884",595,266,33
"328885",634,266,35
"328886",673,266,37
"328887",712,266,39
"328888",752,266,41
"328889",811,266,44
"328890",909,266,49
"328891",956,266,51
"328892",1005,266,53
"328893",1029.5,266,54
"328894",1054,266,55
"328895",1079,266,56
"328896",1200,266,61
"328897",1273,266,64
"328898",1396,266,69
"328899",1469,266,72
"328900",1519,266,74
"328901",1592,266,77
"328902",1764,266,84
"328903",1861,266,88
"328904",2008,266,94
"328905",2203,266,104
"328906",2356,266,115
"328907",2480,266,124
"328908",2564,266,130
