"labID","age","error","depth"
"134540",132,257,202
"134541",839,706,222
"134542",1590,881,242
"134543",2306,966,262
"134544",2997,907.5,282
"134545",3362,856.5,292
"134546",4006,727,312
"134547",4293,751,332
"134548",4762,760,372
"134549",4868,750.5,381
"134550",5104,714,401
"134551",5337,676,421
"134552",5575,668.5,441
"134553",5815,654,461
"134554",5931,640.5,471
"134555",6165,612,491
"134556",6400,565.5,511
"134557",6638,511,531
"134558",6874,453,551
"134559",6932,447,556
"134560",7037,414,565
"134561",7274,340,585
"134562",7394,301.5,595
"134563",7513,236.5,605
"134564",7719,269.5,615
"134565",7995,454,625
"134566",8634,633.5,645
"134567",9101,610,660
"134568",9721,401,680
"134569",10267,465,700
"134570",10797,643.5,720
"134571",11709,706,755
"134572",12231,621,775
"134573",12754,401.5,795
"134574",13019,157,805
"134575",13064,154,825
"134576",13098,156,840
"134577",13107,156,844
"134578",13144,159,860
"134579",13189,161.5,880
"134580",13231,158,899
"134581",13278,157,920
"134582",13356,160,955
"134583",13401,158.5,975
"134584",13455,155,999
