"labID","age","error","depth"
"159087",-30,59.5,0
"159088",70,171,5
"159089",169,230,10
"159090",274,279,15
"159091",378,321.5,20
"159092",479,351.5,25
"159093",579,382,30
"159094",681,408,35
"159095",783,432.5,40
"159096",884,452,45
"159097",987,470,50
"159098",1090,487,55
"159099",1191,505.5,60
"159100",1291,512.5,65
"159101",1394,528,70
"159102",1496,542.5,75
"159103",1600,552,80
"159104",1700,561,85
"159105",1800,569,90
"159106",1902,573,95
"159107",2000,581,100
"159108",2104,582,105
"159109",2206,586,110
"159110",2307,591.5,115
"159111",2411,592.5,120
"159112",2512,600,125
"159113",2614,600.5,130
"159114",2714,597.5,135
"159115",2817,596,140
"159116",2918,595,145
"159117",3020,586.5,150
"159118",3122,577,155
"159119",3226,568,160
"159120",3327,565.5,165
"159121",3426,564.5,170
"159122",3528,558.5,175
"159123",3626,552,180
"159124",3727,551,185
"159125",3831,539.5,190
"159126",3934,525.5,195
"159127",4035,515.5,200
"159128",4134,497,205
"159129",4234,475,210
"159130",4337,448.5,215
"159131",4453,439,220
"159132",4593,479,225
"159133",4735,518,230
"159134",4875,548.5,235
"159135",5019,573,240
"159136",5157,603.5,245
"159137",5299,622.5,250
"159138",5444,643,255
"159139",5587,665.5,260
"159140",5727,668.5,265
"159141",5869,681.5,270
"159142",6012,698.5,275
"159143",6154,705,280
"159144",6297,709,285
"159145",6440,712.5,290
"159146",6584,709,295
"159147",6724,711,300
"159148",6864,711.5,305
"159149",7005,703.5,310
"159150",7145,695.5,315
"159151",7285,694,320
"159152",7431,684,325
"159153",7574,664.5,330
"159154",7720,650.5,335
"159155",7860,629,340
"159156",7997,604.5,345
"159157",8141,582.5,350
"159158",8286,563,355
"159159",8430,541,360
"159160",8574,516,365
"159161",8574,516,370
"159162",8716,483,375
