"labID","age","error","depth"
"563151",32,266,1
"563150",618,266,9
"563153",1350,266,19
"563155",2082,266,29
"563152",2815,266,39
"563154",3367,266,50
"563157",3617,266,61
"563156",3844,266,71
"563158",4071,266,81
"563159",4297,266,91
"563160",4494,266,100
"563161",4626,266,106
"563162",4757,266,112
"563163",4933,266,120
"563164",5065,266,126
"563165",5240,266,134
"563167",5372,266,140
"563168",5503,266,146
"563166",5657,266,153
"563169",5788,266,159
"563170",5963,266,165
"563171",6176,266,172
"563174",6420,266,180
"563172",6572,266,185
"563173",6816,266,193
"563176",6877,266,195
"563177",6938,266,197
"563175",6999,266,199
"563178",7060,266,201
"563179",7111,266,203
"563180",7154,266,205
"563181",7196,266,207
"563182",7239,266,209
"563184",7281,266,211
"563183",7324,266,213
"563186",7366,266,215
"563185",7409,266,217
"563187",7451,266,219
"563189",7579,266,225
"563188",7664,266,229
"563191",7749,266,233
"563190",7876,266,239
"563192",8089,266,249
"563193",8301,266,259
"563194",8514,266,269
"563195",8726,266,279
"563196",8939,266,289
"563198",9101,266,295
"563197",9129,266,296
"563199",9157,266,297
"563200",9213,266,299
"563201",9270,266,301
"563202",9326,266,303
"563204",9439,266,307
"563203",9495,266,309
"563206",9579,266,312
"563208",9720,266,317
"563209",9861,266,322
"563207",10133,266,332
"563210",10389,266,343
"563211",10599,266,352
"563212",10833,266,362
