depth	min	max	median	mean
5	-11	482	225	229
13	111	573	351	346
21	241	685	477	471
29	396	835	617	616
37	543	986	783	775
45	705	1161	936	931
53	862	1310	1087	1088
61	1027	1457	1238	1242
69	1199	1629	1400	1402
77	1360	1794	1565	1569
85	1508	1947	1725	1728
93	1672	2096	1903	1899
101	1845	2265	2064	2061
109	2013	2437	2219	2222
117	2169	2603	2382	2381
125	2295	2761	2530	2529
141	2599	3060	2843	2840
149	2748	3224	3003	3000
157	2925	3388	3169	3163
165	3082	3581	3331	3330
173	3274	3738	3491	3497
181	3448	3910	3671	3672
189	3610	4085	3848	3848
197	3763	4297	4036	4037
205	3993	4555	4269	4265
213	4292	4823	4539	4540
221	4517	5121	4818	4819
229	4851	5475	5145	5147
237	5178	5772	5494	5487
245	5497	6154	5821	5819
253	5821	6416	6127	6127
261	6121	6743	6427	6434
269	6433	7027	6737	6736
277	6727	7334	7039	7038
285	7046	7707	7366	7372
292.5	7329	7930	7652	7645
301	7651	8243	7956	7947
309	7926	8524	8234	8229
317	8225	8787	8502	8505
325	8512	9073	8796	8793
333	8774	9325	9041	9046
341	9021	9595	9309	9308
349	9281	9858	9568	9562
357	9556	10102	9832	9830
365	9804	10358	10093	10090
373	10067	10611	10341	10342
381	10326	10858	10586	10587
389	10514	11089	10846	10831
397	10797	11284	11069	11061
405	11019	11480	11263	11258
413	11190	11617	11416	11414
421	11335	11739	11545	11543
429	11472	11860	11670	11668
437	11583	11969	11775	11775
445	11694	12076	11881	11882
453	11797	12156	11973	11973
461	11875	12246	12066	12065
469	11976	12342	12167	12163
477	12070	12432	12265	12262
485	12174	12533	12355	12353
493	12272	12631	12456	12454
501	12381	12728	12555	12554
509	12483	12843	12647	12653
517	12584	12953	12763	12764
525.3	12684	13076	12878	12881
533.3	12819	13210	13007	13010
541	12939	13357	13147	13148
549	13086	13501	13293	13294
557	13247	13657	13452	13446
565	13394	13834	13611	13610
573	13536	13980	13763	13760
581	13697	14172	13918	13922
589	13871	14309	14088	14084
597	14017	14453	14241	14239
605	14177	14648	14407	14407
613	14322	14774	14562	14558
621	14475	14930	14712	14711
629	14661	15081	14867	14865
637	14813	15248	15024	15028
645	14948	15397	15173	15175
653	15121	15540	15325	15326
661	15259	15691	15466	15471
669	15427	15851	15628	15632
677	15574	16003	15775	15781
685	15699	16147	15922	15924
693	15859	16298	16084	16082
701	16015	16454	16239	16237
709	16175	16605	16390	16389
717	16325	16738	16529	16531
725	16462	16908	16686	16685
733	16605	17049	16821	16829
741	16771	17217	16979	16980
749	16915	17356	17127	17132
757	17070	17488	17290	17285
765	17213	17669	17439	17436
773	17365	17795	17584	17582
781	17514	17956	17736	17739
789	17669	18105	17896	17893
797	17825	18260	18046	18044
805	17949	18416	18193	18196
813	18125	18555	18349	18346
821	18284	18726	18499	18496
829	18429	18858	18652	18649
837	18580	19008	18797	18794
845	18725	19170	18939	18940
853	18873	19293	19085	19087
861	19033	19458	19232	19234
869	19161	19605	19369	19375
877	19299	19773	19512	19514
893	19539	20056	19779	19782
900.3	19645	20198	19894	19899
