"labID","age","error","depth"
"177147",11883,584.5,92
"177148",11932,563.5,94
"177149",12255,425.5,107
"177150",12329,394.5,110
"177151",12404,363.5,113
"177152",12602,283,121
"177153",12676,254,124
"177154",12726,235.5,126
"177155",12751,226.5,127
"177156",12776,218,128
"177157",12800,209,129
"177158",12825,201,130
"177159",12850,193,131
"177160",12875,185.5,132
"177161",12900,178,133
"177162",12924,170.5,134
"177163",12949,163.5,135
"177164",12974,157,136
"177165",12999,150.5,137
"177166",13024,145,138
"177167",13048,139.5,139
"177168",13073,135,140
"177169",13098,131,141
"177170",13123,128,142
"177171",13148,126,143
"177172",13172,125,144
"177173",13197,124.5,145
"177174",13222,125.5,146
"177175",13247,127.5,147
"177176",13272,130.5,148
"177177",13296,133.5,149
"177178",13321,137.5,150
"177179",13346,142,151
"177180",13371,146.5,152
"177181",13396,151.5,153
"177182",13420,157.5,154
"177183",13445,164,155
"177184",13540,131,156
"177185",13635,117,157
"177186",13729,130,158
"177187",13824,163.5,159
"177188",13960,153,160
"177189",14096,168,161
"177190",14231,201,162
"177191",14367,248.5,163
"177192",14503,326.5,164
"177193",14639,387,165
"177194",14775,445,166
"177195",14910,506,167
"177196",15046,569.5,168
"177197",15182,634,169
"177198",15318,698.5,170
"177199",15454,763,171
"177200",15589,826,172
"177201",15725,889,173
"177202",15861,951,174
"177203",15997,1012.5,175
"177204",16133,1073.5,176
"177205",16268,1134.5,177
"177206",16404,1195.5,178
"177207",16540,1256,179
"177208",16676,1317,180
