depth	min	max	median	mean
106.5	9186	9565	9368	9371
115	9273	9785	9501	9507
120.5	9337	9918	9596	9596
124	9384	9995	9647	9653
128	9430	10070	9705	9718
130	9457	10124	9739	9751
132.5	9488	10168	9776	9794
133	9492	10173	9783	9802
134	9499	10191	9799	9819
135	9512	10206	9817	9836
138.5	9561	10277	9883	9896
140	9574	10310	9913	9922
141	9589	10349	9932	9939
142	9595	10363	9948	9956
143	9605	10382	9966	9973
144	9614	10419	9980	9990
146.5	9651	10484	10022	10033
149	9696	10530	10067	10076
150.5	9718	10551	10085	10101
152	9727	10585	10110	10127
152.5	9736	10595	10118	10136
153	9738	10611	10125	10145
153.5	9741	10627	10133	10153
154	9743	10640	10142	10162
154.5	9745	10654	10153	10171
155	9748	10663	10161	10179
155.5	9760	10678	10168	10188
156.5	9778	10703	10186	10206
159	9820	10753	10236	10255
160	9833	10777	10257	10274
160.5	9842	10787	10265	10284
161	9845	10797	10275	10293
161.5	9854	10809	10283	10302
162	9867	10827	10294	10311
163	9885	10856	10313	10329
164	9897	10882	10330	10347
165	9915	10904	10351	10365
166	9927	10931	10366	10382
169	9966	10989	10415	10435
170.5	9992	11011	10440	10461
173	10026	11050	10490	10506
173.5	10027	11055	10499	10515
175	10043	11096	10526	10542
175.5	10054	11107	10535	10551
177.5	10083	11147	10577	10585
179	10100	11182	10602	10610
181	10128	11235	10636	10643
182	10141	11266	10651	10659
182.5	10147	11280	10658	10667
183	10153	11288	10666	10675
183.5	10162	11310	10673	10684
184	10164	11316	10682	10692
184.5	10175	11319	10686	10700
185	10189	11333	10695	10708
185.5	10195	11335	10701	10716
186	10200	11345	10712	10724
186.5	10209	11353	10722	10732
187	10216	11371	10731	10740
187.5	10220	11374	10742	10748
188	10223	11374	10750	10756
188.5	10228	11391	10756	10764
189	10234	11402	10762	10771
189.5	10240	11405	10769	10779
190	10253	11431	10772	10787
190.5	10257	11458	10781	10795
191	10261	11465	10786	10803
191.5	10263	11480	10794	10811
192	10268	11491	10804	10819
192.5	10274	11501	10813	10827
193	10277	11502	10826	10835
193.5	10284	11518	10835	10843
194	10290	11535	10843	10851
194.2	10292	11536	10848	10854
194.5	10301	11547	10853	10859
195	10303	11564	10862	10867
195.2	10304	11567	10865	10870
195.5	10313	11572	10870	10875
196	10323	11579	10878	10883
196.5	10333	11593	10890	10891
197	10336	11608	10895	10898
197.5	10342	11616	10901	10906
198.5	10355	11630	10917	10922
