"labID","age","error","depth"
"377122",-77,548.5,35
"377123",-42,542,40
"377124",-7,536,45
"377125",28,530,50
"377126",1082,366,200
"377127",1153,357,210
"377128",1223,348,220
"377129",1293,340,230
"377130",1364,331.5,240
"377131",1434,324,250
"377132",1504,317,260
"377133",1574,310.5,270
"377134",1645,305,280
"377135",1715,299.5,290
"377136",1785,295,300
"377137",1856,291,310
"377138",1926,287,320
"377139",1996,283.5,330
"377140",2066,280.5,340
"377141",2137,278,350
"377142",2242,275.5,365
"377143",2277,275,370
"377144",2348,275,380
"377145",2418,275,390
"377146",2488,276.5,400
"377147",2558,278.5,410
"377148",2629,281.5,420
"377149",2699,285.5,430
"377150",2769,290,440
"377151",2840,295,450
"377152",2910,300.5,460
"377153",2980,306.5,470
"377154",3050,312,480
"377155",3121,318.5,490
"377156",3191,325,500
"377157",3578,368,555
"377158",3613,372.5,560
"377159",3648,377,565
"377160",3683,381.5,570
"377161",3718,386,575
"377162",3894,410.5,600
"377163",3929,415.5,605
"377164",3964,420.5,610
"377165",3999,425.5,615
"377166",4034,431,620
"377167",4070,436,625
"377168",4105,441,630
"377169",4140,446.5,635
"377170",4175,451.5,640
"377171",4245,462,650
"377172",4280,467.5,655
"377173",4316,473,660
"377174",4351,478,665
"377175",4386,483.5,670
"377176",4421,489,675
"377177",4456,494.5,680
"377178",4491,500,685
"377179",4526,505.5,690
"377180",4562,511,695
"377181",4597,516.5,700
"377182",4632,522,705
"377183",4667,527.5,710
"377184",4702,533,715
"377185",4737,538.5,720
"377186",4772,544.5,725
"377187",4808,550,730
"377188",4843,555.5,735
"377189",4878,561.5,740
"377190",4913,567,745
"377191",4948,573,750
"377192",5018,584.5,760
"377193",5054,590,765
"377194",5089,596,770
"377195",5124,602,775
"377196",5159,608,780
"377197",5194,613.5,785
"377198",5329,550,790
"377199",5382,525.5,792
"377200",5463,490.5,795
"377201",5517,468,797
"377202",5732,388,805
"377203",5867,346.5,810
"377204",6001,318,815
"377205",6135,313.5,820
"377206",6270,333,825
"377207",6404,369,830
"377208",6539,416.5,835
"377209",6808,524.5,845
"377210",6942,584,850
