depth	min	max	median	mean
35	-74	59	-47	-36
40	-63	113	-12	-2
45	-45	162	20	32
50	-24	212	59	68
200	903	1291	1099	1100
210	976	1348	1169	1169
220	1052	1411	1238	1236
230	1122	1481	1306	1305
240	1200	1544	1374	1375
250	1263	1614	1447	1444
260	1349	1673	1514	1512
270	1414	1738	1580	1578
280	1482	1804	1643	1645
290	1539	1866	1714	1714
300	1629	1937	1787	1787
310	1702	2013	1853	1856
320	1770	2089	1931	1930
330	1841	2155	2000	1999
340	1914	2222	2068	2068
350	1981	2287	2138	2138
365	2088	2406	2244	2244
370	2128	2429	2282	2281
380	2201	2511	2353	2355
390	2271	2572	2426	2424
400	2336	2645	2498	2493
410	2409	2715	2565	2564
420	2479	2783	2634	2634
430	2549	2849	2700	2702
440	2618	2924	2776	2774
450	2684	3007	2844	2844
460	2758	3076	2917	2916
470	2828	3152	2992	2990
480	2892	3210	3059	3061
490	2957	3295	3133	3132
500	3026	3362	3203	3202
555	3410	3780	3601	3600
560	3456	3812	3639	3638
565	3487	3845	3674	3674
570	3537	3885	3715	3713
575	3576	3921	3750	3750
600	3754	4111	3934	3936
605	3803	4144	3974	3973
610	3827	4182	4012	4009
615	3868	4209	4045	4045
620	3908	4249	4081	4083
625	3949	4290	4123	4123
630	3983	4334	4161	4161
635	4021	4372	4202	4200
640	4059	4402	4240	4238
650	4133	4495	4314	4315
655	4173	4530	4355	4354
660	4218	4559	4393	4394
665	4247	4616	4437	4436
670	4288	4658	4478	4476
675	4333	4691	4515	4515
680	4374	4742	4559	4558
685	4417	4787	4602	4599
690	4464	4826	4642	4640
695	4496	4871	4682	4683
700	4537	4905	4725	4724
705	4573	4957	4768	4766
710	4623	5008	4812	4811
715	4674	5055	4855	4857
720	4715	5103	4900	4902
725	4760	5153	4948	4949
730	4799	5194	4993	4995
735	4840	5248	5038	5043
740	4902	5300	5090	5093
745	4943	5357	5139	5143
750	4981	5409	5192	5194
760	5082	5515	5294	5297
765	5142	5569	5350	5352
770	5176	5620	5404	5405
775	5238	5684	5461	5462
780	5293	5734	5520	5522
785	5369	5810	5584	5585
790	5422	5874	5653	5650
792	5464	5896	5682	5677
795	5492	5938	5720	5717
797	5523	5960	5752	5747
805	5629	6090	5869	5873
810	5734	6183	5959	5961
815	5836	6271	6043	6046
820	5903	6369	6126	6129
825	5980	6454	6216	6218
830	6058	6557	6305	6305
835	6131	6671	6397	6395
845	6240	6873	6547	6554
850	6305	6986	6625	6632
