"labID","age","error","depth"
"269322",56,46,10
"269323",124,58.5,20
"269324",193,71,30
"269325",264,82.5,40
"269326",337,93,50
"269327",414,102.5,60
"269328",495,111,70
"269329",581,119,80
"269330",672,124.5,90
"269331",769,128.5,100
"269332",873,131,110
"269333",985,133,120
"269334",1104,134,130
"269335",1231,137.5,140
"269336",1366,141,150
"269337",1506,144.5,160
"269338",1651,146.5,170
"269339",1800,149,180
"269340",1951,151,190
"269341",2103,153,200
"269342",2255,156,210
"269343",2406,160.5,220
"269344",2556,165,230
"269345",2704,170,240
"269346",2850,175.5,250
"269347",2993,180.5,260
"269348",3133,185,270
"269349",3269,189,280
"269350",3401,193.5,290
"269351",3528,199.5,300
"269352",3650,206.5,310
"269353",3767,212.5,320
"269354",3882,216.5,330
"269355",3996,220,340
"269356",4110,222.5,350
"269357",4226,222.5,360
"269358",4345,222,370
"269359",4470,220,380
"269360",4601,217.5,390
"269361",4740,215,400
"269362",4887,213,410
"269363",5040,211,420
"269364",5198,211,430
"269365",5360,212.5,440
"269366",5525,214.5,450
"269367",5691,221.5,460
"269368",5858,233,470
"269369",6024,252,480
"269370",6187,276.5,490
"269371",6346,304.5,500
"269372",6423,319.5,505
"269373",6639,366,520
"269374",6766,394.5,530
"269375",6875,420.5,540
"269376",6963,441.5,550
"269377",7030,453.5,560
"269378",7081,457.5,570
"269379",7122,454,580
"269380",7159,443,590
"269381",7199,426.5,600
"269382",7248,406,610
"269383",7311,383.5,620
"269384",7395,359.5,630
"269385",7506,343,640
"269386",7650,336.5,650
"269387",7831,338.5,660
"269388",8050,347,670
"269389",8308,359,680
"269390",8607,375,690
"269391",8947,392.5,700
"269392",9329,403.5,710
"269393",9756,410,720
"269394",10228,414.5,730
"269395",10746,418.5,740
"269396",11306,421,750
"269397",11898,439.5,760
"269398",12513,468.5,770
"269399",13206,510,781
"269400",13524,537,786
"269401",14482,655,801
"269402",15120,759,811
"269403",15758,871.5,821
"269404",16397,988,831
"269405",16907,1083,839
