"labID","age","error","depth"
"375991",-4,476.5,1
"375992",113,388.5,10
"375993",244,311,20
"375994",375,279,30
"375995",506,296.5,40
"375996",591,312,50
"375997",669,288.5,70
"375998",786,260.5,100
"375999",824,252.5,110
"376000",902,241,130
"376001",941,236.5,140
"376002",980,235,150
"376003",1000,235,155
"376004",1019,235.5,160
"376005",1039,237,165
"376006",1058,238.5,170
"376007",1078,240.5,175
"376008",1117,246,185
"376009",1136,249.5,190
"376010",1156,253,195
"376011",1175,257.5,200
"376012",1195,262.5,205
"376013",1214,268,210
"376014",1234,274,215
"376015",1273,286,225
"376016",1292,293,230
"376017",1351,314.5,245
"376018",1370,322.5,250
"376019",1390,330,255
"376020",1409,337.5,260
"376021",1429,345.5,265
"376022",1448,353.5,270
"376023",1468,361.5,275
"376024",1487,369.5,280
"376025",1798,316.5,285
"376026",2108,307,290
"376027",2729,414,300
"376028",3269,538,310
"376029",3563,469.5,320
"376030",4004,393.5,335
"376031",4151,377,340
"376032",4298,366.5,345
"376033",4445,361.5,350
"376034",4592,359,355
"376035",4739,358,360
"376036",5033,369.5,370
"376037",5180,383.5,375
"376038",5327,404.5,380
"376039",5474,429.5,385
"376040",5611,431.5,390
"376041",5738,408,395
"376042",5993,363.5,405
"376043",6121,343,410
"376044",6248,324,415
"376045",6376,307.5,420
"376046",6503,291.5,425
"376047",6631,276.5,430
"376048",6758,264,435
"376049",6886,254.5,440
"376050",7013,248.5,445
"376051",7141,244,450
"376052",7268,241.5,455
"376053",7396,242.5,460
"376054",7523,246.5,465
"376055",7778,261.5,475
"376056",8111,278.5,490
"376057",8139,260.5,495
"376058",8167,247.5,500
"376059",8196,240.5,505
"376060",8224,245.5,510
"376061",8252,258.5,515
"376062",8281,279.5,520
"376063",8309,306,525
"376064",8337,377.5,530
"376065",8365,412.5,535
"376066",8391,420,540
"376067",8419,433.5,545
"376068",8447,454,550
"376069",8476,485.5,555
"376070",8504,518,560
"376071",8532,551,565
"376072",8560,585,570
"376073",8589,620,575
"376074",8645,691,585
"376075",8674,727.5,590
"376076",8702,764,595
"376077",8730,802,600
"376078",8758,840,605
"376079",8787,877.5,610
"376080",8815,914.5,615
"376081",8843,953.5,620
"376082",8872,991,625
"376083",8900,1028.5,630
"376084",8928,1067,635
"376085",8956,1105.5,640
"376086",8985,1142.5,645
"376087",9013,1180.5,650
"376088",9041,1219.5,655
"376089",9098,1296,665
"376090",9126,1334,670
"376091",9154,1372.5,675
"376092",9183,1411,680
"376093",9211,1450,685
"376094",9239,1489.5,690
"376095",9267,1527.5,695
"376096",9296,1565.5,700
"376097",9324,1603.5,705
"376098",9380,1680,715
"376099",9437,1756,725
"376100",9465,1794.5,730
"376101",9494,1834,735
"376102",9578,1951.5,750
"376103",9607,1990.5,755
"376104",9635,2029.5,760
"376105",9691,2106,770
"376106",9720,2145,775
"376107",8422,266,780
"376109",9833,2298.5,795
"376110",9861,2337.5,800
"376111",9889,2376.5,805
"376112",9918,2416,810
"376113",9946,2455,815
"376114",9974,2494,820
"376115",10003,2533,825
"376116",10031,2572.5,830
"376117",10059,2611.5,835
"376118",10087,2650,840
"376119",10144,2727,850
"376120",10172,2766,855
"376121",10200,2805,860
"376122",10229,2844.5,865
"376123",10257,2884,870
"376124",10314,2961.5,880
"376125",10342,3000,885
"376126",10370,3038.5,890
"376127",10398,3077,895
"376128",10427,3116,900
"376129",10455,3155,905
"376130",10511,3234,915
"376131",10568,3313,925
"376132",10625,3392,935
"376133",10681,3471,945
"376134",10709,3510.5,950
"376135",10738,3550,955
"376136",10766,3590,960
"376137",10794,3629.5,965
"376138",10851,3708.5,975
"376139",10907,3787,985
"376140",10964,3865.5,995
"376141",11020,3944.5,1005
"376142",11049,3983.5,1010
"376143",11077,4023,1015
"376144",11105,4062.5,1020
"376145",11134,4102,1025
"376146",11162,4141,1030
"376147",11190,4180,1035
"376148",11218,4219.5,1040
"376149",11247,4259,1045
"376150",11275,4298.5,1050
