"labID","age","error","depth"
"551666",101,266,3
"551668",197,266,6
"551665",229,266,7
"551687",261,266,8
"551677",294,266,9
"551689",326,266,10
"551688",358,266,11
"551685",390,266,12
"551669",422,266,13
"551670",454,266,14
"551671",486,266,15
"551672",518,266,16
"551673",550,266,17
"551674",582,266,18
"551675",614,266,19
"551679",646,266,20
"551678",678,266,21
"551682",710,266,22
"551684",742,266,23
"551693",774,266,24
"551691",807,266,25
"551695",839,266,26
"551696",871,266,27
"551699",903,266,28
"551698",949,266,29
"551700",1036,266,30
"551701",1123,266,31
"551703",1211,266,32
"551702",1298,266,33
"551704",1386,266,34
"551705",1473,266,35
"551706",1561,266,36
"551707",1648,266,37
"551708",1736,266,38
"551709",1823,266,39
"551710",1910,266,40
"551711",1998,266,41
"551713",2100,266,42
"551714",2258,266,43
"551715",2417,266,44
"551716",2575,266,45
"551719",2734,266,46
"551717",2892,266,47
"551718",3051,266,48
"551721",3210,266,49
"551722",3685,266,52
"551723",4003,266,54
"551724",4263,266,57
"551726",4388,266,59
"551725",4576,266,62
"551727",4701,266,64
"551728",4889,266,67
"551730",5014,266,69
"551729",5202,266,72
"551731",5328,266,74
"551732",5516,266,77
"551733",5641,266,79
"551734",5829,266,82
"551735",5954,266,84
"551736",6643,266,95
"551737",6957,266,100
"551738",7270,266,105
"551740",7583,266,110
"551739",7896,266,115
"551741",8210,266,120
"551743",8523,266,125
"551742",8836,266,130
"551744",8961,266,132
"551745",9087,266,134
"551746",9212,266,136
"551747",9337,266,138
"551748",9463,266,140
