"labID","age","error","depth"
"510392",330.3,266,5
"510393",452.5,266,10
"510394",567.9,266,15
"510396",688.7,266,20
"510391",806.1,266,25
"510395",925.3,266,30
"510397",1044.1,266,35
"510427",1163.8,266,40
"510433",1276.9,266,45
"510424",1394.8,266,50
"510398",1512.2,266,55
"510399",1629.1,266,60
"510400",1749.1,266,65
"510402",1865.7,266,70
"510401",1967.9,266,75
"510403",2054.7,266,80
"510404",2145.7,266,85
"510405",2236.1,266,90
"510406",2325.8,266,95
"510407",2416.5,266,100
"510408",2509.8,266,105
"510409",2598.1,266,110
"510410",2689.7,266,115
"510411",2778.7,266,120
"510412",2869.3,266,125
"510413",2957.8,266,130
"510414",3049.5,266,135
"510415",3138.9,266,140
"510416",3223.3,266,145
"510417",3309.5,266,150
"510418",3395.3,266,155
"510419",3479.6,266,160
"510421",3563.8,266,165
"510420",3649.1,266,170
"510422",3737,266,175
"510423",3824.8,266,180
"510425",3909.9,266,185
"510426",3994.9,266,190
"510429",4080.9,266,195
"510428",4165.4,266,200
"510430",4251.1,266,205
"510432",4337.9,266,210
"510431",4424.6,266,215
"510434",4510.4,266,220
"510435",4594.3,266,225
"510436",4679.6,266,230
"510438",4764.3,266,235
"510437",4852.4,266,240
"510439",4938.9,266,245
"510440",5024.3,266,250
"510441",5105.8,266,255
"510443",5190.3,266,260
"510442",5268.1,266,265
"510444",5345,266,270
"510445",5422.1,266,275
"510446",5497.2,266,280
"510448",5593.4,266,285
"510447",5798.9,266,290
"510449",6008.3,266,295
"510451",6224.7,266,300
"510450",6440.5,266,305
"510452",6659.7,266,310
"510453",6878.6,266,315
"510454",7042.6,266,320
