"labID","age","error","depth"
"228251",-18,371,10
"228252",54,308.5,20
"228253",126,257.5,30
"228254",162,239.5,35
"228255",198,224,40
"228256",234,216.5,45
"228257",270,238.5,50
"228258",306,246,55
"228259",1037,226,60
"228260",1779,937.5,65
"228261",2406,947,70
"228262",3792,912.5,80
"228263",4520,889,85
"228264",5251,828,90
"228265",6667,875.5,100
"228266",7320,859.5,105
"228267",7918,847.5,110
"228268",8446,680.5,115
"228269",8900,695.5,120
"228270",9285,707,125
"228271",9607,711.5,130
"228272",10088,714.5,140
"228273",10391,671.5,150
"228274",10565,616,160
"228275",10658,554.5,170
"228276",10720,482.5,180
"228277",10754,448,185
"228278",10799,413,190
"228279",10860,377,195
"228280",10943,344,200
"228281",11056,311,205
"228282",11202,278,210
"228283",11390,250.5,215
"228284",11616,233,220
"228285",11666,230.5,221
"228286",11716,228.5,222
"228287",11768,227,223
"228288",11821,225.5,224
"228289",11876,224.5,225
"228290",12161,227,230
"228291",12343,228.5,233
"228292",12405,229,234
"228293",12467,230,235
"228294",12530,232.5,236
"228295",12594,235,237
"228296",12788,243.5,240
"228297",13119,266,245
"228298",13460,294.5,250
"228299",13808,329,255
"228300",14161,369,260
"228301",14515,414.5,265
"228302",14586,424,266
"228303",14657,434,267
"228304",14728,443.5,268
"228305",14799,453.5,269
"228306",14870,464,270
"228307",14941,473.5,271
"228308",15225,515,275
"228309",15580,570.5,280
"228310",15935,629,285
"228311",16646,750,295
"228312",17001,811.5,300
