"labID","age","error","depth"
"30147",242.17218225,159.943369066647,1
"30148",462.1313037,235.021445698644,9
"30149",1398.814936,281.808698938594,27.5
"30150",1855.57591400001,309.071775240744,47.5
"30151",2138.316479,324.787330289928,60
"30152",2528.379715,327.978449903978,80
"30153",2992.51556499999,325.528234591658,100
"30154",3179.821304,322.393054535963,105
"30155",3575.546802,342.678446106677,115
"30156",3781.685731,346.953920584594,120
"30157",3982.65913,348.963339568872,125
"30158",4214.423121,345.756069882916,130
"30159",4461.913787,323.669702537007,135
"30160",4676.963297,301.70042577205,140
"30161",4991.480176,338.734149485682,145
"30162",5649.501408,373.725654814927,150
"30163",6160.457921,296.609072127448,155
"30164",6633.599505,302.578262755839,160
"30165",6932.382665,288.968687725043,165
"30166",7094.786055,280.909728494651,170
"30167",7261.09437,274.469066449337,175
"30168",7436.035545,266.702817105363,180
"30169",7611.1171,254.174912004478,185
"30170",7772.360815,245.012973858316,190
"30171",7891.310485,245.492937619104,195
"30172",8069.994395,255.541944982142,205
"30173",8162.464115,266.377573041164,210
"30174",8263.851435,281.744742015799,215
"30175",8373.374405,298.22444316945,220
"30176",8487.43006500001,309.544348723767,225
"30177",8602.790255,314.177475258062,230
"30178",8711.76077999999,314.374675006118,235
"30179",8826.592035,313.443174189817,240
"30180",8951.579165,315.896303877338,245
"30181",9081.49617,324.92767957397,250
"30182",9226.24113,340.876382715215,255
"30183",9434.65862,358.591433036999,260
"30184",9648.43256,347.970585057625,265
"30185",9831.612325,326.54514789667,270
"30186",9995.437025,335.369360119191,275
"30187",10181.518355,367.611906514966,280
"30188",10306.466435,380.892334357559,285
"30189",10344.83906,382.574459565117,290
"30190",10384.10017,383.714620574817,295
"30191",10422.61405,383.37380396695,300
"30192",10460.48183,382.183617001304,305
"30193",10498.609075,381.667685458003,310
"30194",10535.64887,378.819670782836,315
"30195",10568.5975,377.394182348534,317
"30196",10608.43128,374.572159031966,318
"30197",10688.92669,370.896007284382,320
"30198",10882.365205,380.530617012404,325
"30199",11102.18441,419.315951495703,330
"30200",11355.06627,450.291979798825,335
"30201",11607.1039,449.512550621593,340
"30202",11791.49735,437.310020275138,345
"30203",11923.882085,423.194579755834,350
"30204",12042.033665,408.292211515426,355
"30205",12153.60902,393.776245327698,360
"30206",12268.55454,382.360629635622,365
"30207",12389.461345,376.440035706723,370
"30208",12527.597015,367.429595285981,375
