"labID","age","error","depth"
"561922",2909,439.5,20
"561924",3060,407,35
"561923",3163,384,45
"561937",3306,362.5,59
"561934",3398,340,68
"561943",3471,321.5,75
"561942",3571,299.5,85
"561939",3670,274,95
"561940",3762,243,105
"561941",3807,250,111
"561925",3837,255,115
"561926",3883,259,121
"561927",3914,259.5,125
"561928",4024,264.5,136
"561929",4114,265,145
"561930",4214,262.5,155
"561931",4315,254.5,165
"561932",4413,247,175
"561933",4514,238.5,185
"561935",4616,227,195
"561936",4716,216,205
"561938",4814,200,215
"561944",4905,186,225
"561946",5014,181,240
"561945",5151,169.5,259
"561947",5300,159.5,280
"561949",5446,136,300
"561950",5583,134.5,320
"561948",5651,134,330
"561951",5720,129,340
"561952",5788,121,350
"561953",5870,116,361
"561954",5939,142,369
"561955",6042,172.5,380
"561958",6211,199.5,398
"561957",6345,214.5,412
"561956",6514,226.5,430
"561959",6608,232,440
"561960",6797,225,460
"561961",6936,228,475
"561962",7007,243.5,482
"561963",7134,276.5,495
"561965",7336,323.5,515
"561964",7537,362,535
"561966",7740,392,555
"561969",7940,430.5,575
"561968",8107,448.5,592
"561967",8342,484,615
"561970",8541,513,635
"561971",8748,537,655
"561973",8952,567,675
"561972",9154,589.5,695
"561974",9360,610,715
"561976",9557,638.5,735
"561975",9764,655,755
"561977",9968,675,775
"561978",10175,696.5,795
