"labID","age","error","depth"
"257628",357.2298549,207.976691908276,30
"257629",532.5249375,245.580589520526,50
"257630",1148.471397,254.636911408827,110
"257631",2807.193279,332.936374469433,240
"257632",3134.705945,321.81679034927,260
"257633",3814.391259,347.368550588998,300
"257634",4714.375807,300.430828735676,360
"257635",5378.625319,401.79728145939,400
"257636",6541.34604499999,304.773441550847,470
"257637",7834.31452,244.703755584379,570
"257638",8327.109815,291.786313926671,610
"257639",8934.88073499999,315.246664742561,680
"257640",9025.558795,320.13265415771,750
"257641",9164.654555,333.69609369282,850
"257642",9242.51729,343.150542114328,900
"257643",9417.12808,357.639090189051,1000
"257644",9508.435415,358.521329890353,1050
"257645",9715.00055,339.468142523426,1170
"257646",9790.046315,330.103919242791,1220
"257647",9874.27129,325.268238506534,1280
"257648",10117.1701,356.442166019937,1450
"257649",10237.58896,374.660534893431,1520
"257650",10384.168695,383.511191281103,1600
"257651",10546.68909,378.638256508603,1690
