depth	min	max	median	mean
1056	8302	9157	8789	8775
1060	8346	9222	8862	8846
1064	8471	9286	8940	8921
1068	8536	9342	9007	8994
1072	8645	9403	9078	9066
1076	8745	9475	9161	9152
1080	8910	9522	9249	9244
1084	9025	9581	9344	9334
1088	9192	9659	9443	9438
1092	9361	9743	9562	9559
1094	9457	9787	9625	9623
1096	9504	9868	9688	9688
1100	9655	10271	9907	9922
1104	9857	10578	10179	10189
1108	10045	10887	10438	10449
1112	10276	11119	10687	10693
1116	10460	11382	10947	10945
1120	10794	11599	11241	11234
1122	10969	11709	11374	11367
1126	11267	11882	11627	11609
1128	11468	11920	11711	11700
1130	11588	11974	11796	11790
1131	11626	12026	11843	11836
1133	11714	12057	11899	11894
1134	11743	12078	11927	11922
1135	11772	12101	11956	11951
1138	11866	12174	12031	12027
1140	11925	12222	12076	12074
1142	11973	12262	12120	12119
1144	12021	12305	12162	12162
1146	12053	12372	12203	12205
1148	12110	12397	12244	12248
1152	12188	12479	12330	12331
1154	12235	12511	12371	12370
1156	12261	12559	12409	12408
1158	12314	12591	12448	12449
1160	12350	12634	12490	12490
1162	12395	12678	12533	12534
1164	12436	12711	12577	12579
1166	12463	12788	12620	12624
1168	12525	12836	12681	12683
1170	12562	12909	12742	12741
1174	12710	13039	12875	12877
1176	12762	13145	12943	12948
1178	12879	13209	13048	13046
1179	12916	13266	13096	13095
1181	12964	13441	13192	13193
1182	13041	13482	13249	13249
1183	13097	13518	13303	13305
1184	13142	13577	13365	13361
1185	13172	13665	13413	13417
1186	13198	13759	13472	13474
1187	13273	13785	13519	13525
1188	13323	13830	13570	13575
1190	13386	13953	13674	13677
1192	13468	14080	13761	13767
1194	13552	14145	13841	13846
1196	13600	14270	13925	13925
1198	13670	14307	13985	13988
1199	13697	14352	14018	14019
1200	13720	14396	14052	14050
1202	13759	14458	14099	14101
1203	13787	14488	14117	14121
1205	13825	14540	14158	14161
1207	13850	14580	14194	14196
