"labID","age","error","depth"
"161957",308.76379275,190.370207475283,6.5
"161958",434.43269745,229.304751036057,11.5
"161959",850.166255,238.703624601097,22
"161960",1228.520933,265.121060104599,32.5
"161961",1682.137678,296.52935554921,42.5
"161962",2147.857966,324.866237895562,52.5
"161963",2659.796902,332.150482277458,63
"161964",3172.480282,321.659959327125,73
"161965",3673.552302,345.292199314151,82.5
"161966",4049.646363,349.453129657425,93
"161967",4211.568676,346.063962917049,103
"161968",4357.529286,335.537559754177,112.5
"161969",4506.010609,318.626516547614,123
"161970",4627.85259599999,305.237774084659,132.5
"161971",4752.471865,301.29768957414,142.5
"161972",5120.324466,369.535138456436,167.5
"161973",5223.269604,388.396306490377,172.5
"161974",5467.227779,399.13225404158,183
"161975",5714.580982,359.017353930532,194
"161976",5902.998845,314.602131423465,204.5
"161977",5980.091454,301.607959287447,209.5
"161978",6156.497655,297.195544296491,221.5
"161979",6292.94552,301.599994984192,230.5
"161980",6450.405125,305.636298338753,240.5
"161981",6595.48612,303.585206245803,250
"161982",6836.333425,294.111574584159,267
"161983",6981.509875,286.204144039307,278
"161984",7122.677745,279.790375351565,289
"161985",7241.636085,274.868204969832,298
"161986",7378.77333999999,270.231780570786,308
"161987",7519.967875,261.10974420981,318
"161988",7654.89521,250.74397418804,328
"161989",7815.09957,245.06426961575,338
"161990",8019.940925,251.729015714612,349
"161991",8429.98279,304.624496634608,368
"161992",8660.3775,314.053918178531,377.5
"161993",8889.327085,314.170274713211,388
"161994",9103.029065,327.483019919111,398
"161995",9397.054045,356.993547096536,409
"161996",9825.503005,327.501448116144,424.5
"161997",10053.203195,344.915553554619,434.5
"161998",10304.11914,380.751321412314,443.5
"161999",10601.427025,374.98820620232,453.5
"162000",10873.796445,379.788406115287,463.5
"162001",11151.53324,427.40315318027,472.5
"162002",11507.771405,453.042275440652,482.5
"162003",11852.20976,431.220560052403,493.5
"162004",12102.340125,399.975337890242,503.5
"162005",12341.971495,378.696921553109,513.5
"162006",12630.638725,353.139483367203,523.5
"162007",12901.606565,278.696781997589,533.5
"162008",13081.5913,245.223645982529,542.5
"162009",13315.47723,259.246385722599,554.5
"162010",13529.992515,286.843745963397,564.5
"162011",13776.07938,345.716619225634,574.5
"162012",14068.723055,403.184132554699,584.5
"162013",14416.607785,397.544465995862,597.5
"162014",14632.085375,401.564701375005,607.5
"162015",14896.17883,460.303384724902,617.5
"162016",15350.281,491.834611521374,629
"162017",15734.792705,437.153029048828,638.5
"162018",16102.788915,399.978794326386,649.5
"162019",16374.789095,388.913904030301,658.5
"162020",16655.16234,380.774021480619,668.5
"162021",16928.32962,389.576289576601,678
"162022",17067.15864,396.218158925305,682.5
