"labID","age","error","depth"
"396740",-47,266,560
"396741",195,266,568
"396742",437,266,576
"396743",680,266,584
"396744",922,266,592
"396745",1165,266,600
"396746",1407,266,608
"396747",1650,266,616
"396748",1874,266,624
"396749",2084,266,632
"396750",2294,266,640
"396751",2503,266,648
"396752",2713,266,656
"396753",2923,266,664
"396754",3133,266,672
"396755",3342,266,680
"396756",3552,266,688
"396757",3762,266,696
"396758",3979,266,704
"396759",4196,266,712
"396760",4413,266,720
"396761",4630,266,728
"396762",4848,266,736
"396763",5065,266,744
"396764",5282,266,752
"396765",5500,266,760
"396766",5717,266,768
"396767",5925,266,776
"396768",6119,266,784
"396769",6313,266,792
"396770",6507,266,800
"396771",6701,266,808
"396772",6895,266,816
"396773",7103,266,824
"396774",7331,266,832
"396775",7560,266,840
"396776",7789,266,848
"396777",8018,266,856
"396778",8247,266,864
"396779",8505,266,872
"396780",8805,266,880
"396781",9106,266,888
"396782",9407,266,896
"396783",9758,266,904
"396784",9970,266,908
"396785",10182,266,912
"396786",10394,266,916
"396787",10606,266,920
"396788",10818,266,924
"396789",11030,266,928
"396790",11242,266,932
"396791",11455,266,936
"396792",11667,266,940
"396793",11879,266,944
"396794",12091,266,948
