"labID","age","error","depth"
"56411",35,76,1
"56412",182,246,5
"56413",366,476,10
"56414",549,709,15
"56415",714,918.5,19.5
"56416",1085,948,30
"56417",1436,1074,40
"56418",1809,946,50
"56419",2184,939.5,60
"56420",2514,530,70
"56421",2848,315,80
"56422",2985,284.5,90
"56423",3242,304.5,110
"56424",3361,341.5,120
"56425",3591,270,140
"56426",3688,198,150
"56427",3788,207,160
"56428",3918,210.5,180
"56429",3986,206.5,190
"56430",4118,251,210
"56431",4184,286,220
"56432",4317,303.5,240
"56433",4382,285.5,250
"56434",4512,262.5,270
"56435",4577,266.5,280
"56436",4664,227.5,290
"56437",4862,306.5,310
"56438",4972,388,320
"56439",5088,367.5,330
"56440",5204,403.5,340
"56441",5313,357.5,350
"56442",5528,291.5,370
"56443",5763,277,390
"56444",6007,378.5,410
"56445",6127,464.5,420
"56446",6374,515,440
"56447",6606,529,460
"56448",6858,506,480
"56449",7226,365,510
"56450",7352,347,520
"56451",7655,317.5,530
"56452",7959,661.5,540
"56453",8416,696,550
"56454",8872,947,560
"56455",9326,596.5,570
"56456",9781,478.5,580
"56457",10018,337.5,590
"56458",10398,465,610
"56459",10686,468.5,630
"56460",10828,479.5,640
"56461",10983,364.5,650
"56462",11272,399.5,670
"56463",11536,501.5,690
"56464",11807,522,710
"56465",12079,509,730
"56466",12348,456,750
"56467",12483,465.5,760
"56468",12619,357,770
"56469",12892,300,790
"56470",13153,377.5,810
"56471",13399,429.5,830
"56472",13651,431.5,850
"56473",13968,388.5,870
"56474",14420,442,890
"56475",14935,605,910
"56476",15189,762,920
"56477",15714,759,940
"56478",15964,557,949.5
"56479",15977,547,970
"56480",16503,678.5,990
