"labID","age","error","depth"
"158958",-27,60,0
"158959",106,218,10
"158960",244,308.5,20
"158961",386,381,30
"158962",531,433,40
"158963",672,471.5,50
"158964",813,513,60
"158965",955,547,70
"158966",1095,576,80
"158967",1236,596,90
"158968",1380,626.5,100
"158969",1523,648.5,110
"158970",1665,660.5,120
"158971",1806,675.5,130
"158972",3296,665,235
"158973",3439,653.5,245
"158974",3582,641.5,255
"158975",3722,627.5,265
"158976",4005,589.5,285
"158977",4146,559,295
"158978",4287,530.5,305
"158979",4427,491.5,315
"158980",4497,485,320
"158981",4707,413.5,335
"158982",4840,391,345
"158983",4957,391.5,355
"158984",5064,410.5,365
"158985",5172,426.5,375
"158986",5280,446,385
"158987",5388,461.5,395
"158988",5496,469.5,405
"158989",5604,483,415
"158990",5713,495.5,425
"158991",6253,511,475
"158992",6363,505,485
"158993",6469,503,495
"158994",6577,499.5,505
"158995",6685,496,515
"158996",6793,485,525
"158997",6899,474,535
"158998",7006,462,545
"158999",7113,445,555
"159000",7219,422.5,565
"159001",7329,402.5,575
"159002",7437,377.5,585
"159003",7546,349,595
"159004",7654,313,605
"159005",7765,279,615
"159006",7872,234,625
"159007",7872,234,635
"159008",7925,221.5,640
