"labID","age","error","depth"
"572350",376.2,266,16
"572349",528.8,266,22
"572351",734.6,266,30
"572355",994.7,266,40
"572354",1173.2,266,47
"572352",1301.3,266,52
"572353",1508.1,266,60
"572357",1772.4,266,70
"572358",2025.7,266,80
"572356",2281.9,266,90
"572359",2459,266,97
"572360",2862.1,266,113
"572362",3041.4,266,120
"572368",3289,266,130
"572361",3415.3,266,135
"572363",3526.4,266,140
"572364",3742.2,266,150
"572365",3977.4,266,160
"572366",4207.7,266,170
"572367",4443.8,266,180
"572369",4679.7,266,190
"572370",4924.7,266,200
"572371",4992.5,266,203.5
"572372",5233.4,266,213
"572373",5399.4,266,220
"572374",5631.9,266,230
"572377",5874,266,240
"572375",6111.2,266,250
"572376",6282.7,266,257
"572378",6355,266,260
"572380",6590.9,266,270
"572379",6835.5,266,280
"572382",7068.3,266,290
"572381",7164.8,266,294
"572383",7380.1,266,303
"572384",7619.4,266,313
"572385",7784.6,266,320
"572387",8022.6,266,330
"572386",8260,266,340
"572388",8473.7,266,350
"572391",8707,266,354
"572390",8881,266,357
"572389",9056,266,360
"572392",9637,266,370
"572393",10102,266,378
"572394",10800,266,390
