"labID","age","error","depth"
"388835",-41,266,2.5
"388836",56,266,17.5
"388837",161,266,33.5
"388838",206,266,40.5
"388839",214,266,41.7
"388840",227,266,43.7
"388841",240,266,45.7
"388842",275,266,51.1
"388843",297,266,54.5
"388844",408,266,71.5
"388845",512,266,87.5
"388846",607,266,102
"388847",691,266,115
"388848",773,266,127.5
"388849",835,266,137
"388850",906,266,148
"388851",994,266,161.5
"388852",1063,266,172
"388853",1131,266,182.5
"388854",1212,266,195
"388855",1261,266,202.5
"388856",1352,266,216.5
"388857",1393,266,222.8
"388858",1414,266,225.9
"388859",1432,266,228.7
"388860",1452,266,231.8
"388861",1476,266,235.5
"388862",1504,266,239.8
"388863",1519,266,242.1
"388864",1556,266,247.8
"388865",1591,266,253.2
"388866",1621,266,257.7
"388867",1650,266,262.2
"388868",1757,266,269.2
"388869",1815,266,271.6
"388870",1927,266,275.6
"388871",2069,266,280.2
"388872",2108,266,283.2
"388873",2160,266,287.9
"388874",2196,266,291.2
"388875",2240,266,295.2
"388876",2251,266,296.2
"388877",2273,266,298.2
"388878",2300,266,300.7
"388879",2316,266,302.6
"388880",2332,266,304.1
"388881",2362,266,306.8
"388882",2372,266,307.7
"388883",2383,266,308.7
"388884",2399,266,310.2
"388885",2410,266,311.2
"388886",2421,266,312.2
"388887",2443,266,314.2
"388888",2469,266,316.5
"388889",2491,266,318.5
"388890",2727,266,340
