"labID","age","error","depth"
"413017",-101,372.5,0
"413018",-3,355.5,5
"413019",98,342,10
"413020",203,306.5,15
"413021",316,304.5,20
"413022",439,282.5,25
"413023",574,269.5,30
"413024",723,259,35
"413025",890,257.5,40
"413026",1074,266,45
"413027",1271,273.5,50
"413028",1475,279,55
"413029",1682,280,60
"413030",1888,277.5,65
"413031",2086,271,70
"413032",2125,269,71
"413033",2182,266.5,72.5
"413034",2237,263.5,74
"413035",2273,261.5,75
"413036",2361,255.5,77.5
"413037",2444,249.5,80
"413038",2599,236,85
"413039",2738,224,90
"413040",2864,212.5,95
"413041",2978,202.5,100
"413042",3081,194,105
"413043",3175,186.5,110
"413044",3220,183,112.5
"413045",3262,181,115
"413046",3303,180,117.5
"413047",3342,180,120
"413048",3416,181,125
"413049",3485,182,130
"413050",3549,183,135
"413051",3609,184.5,140
"413052",3666,190,145
"413053",3719,197,150
"413054",3769,205,155
"413055",3818,216,160
"413056",3865,230.5,165
"413057",3888,239,167.5
"413058",3911,248,170
"413059",3934,258,172.5
"413060",3957,268,175
"413061",4002,292,180
"413062",4048,317.5,185
"413063",4094,346.5,190
"413064",4139,376,195
"413065",4185,406.5,200
"413066",4231,437.5,205
"413067",4277,469,210
"413068",4322,500.5,215
"413069",4368,531,220
"413070",4391,547,222.5
"413071",4414,562.5,225
"413072",4437,578,227.5
"413073",4459,594,230
"413074",4505,625.5,235
"413075",4551,657.5,240
