"labID","age","error","depth"
"363114",538,266,5
"363115",707,266,10
"363116",877,266,15
"363117",1047,266,20
"363118",1217,266,25
"363119",1386,266,30
"363120",1556,266,35
"363121",1726,266,40
"363122",1895,266,45
"363123",2150,266,52.5
"363124",2235,266,55
"363125",2319,266,57.5
"363126",2355,266,60
"363127",2377,266,62.5
"363128",2400,266,65
"363129",2423,266,67.5
"363130",2445,266,70
"363131",2468,266,72.5
"363132",2491,266,75
"363133",2513,266,77.5
"363134",2536,266,80
"363135",2559,266,82.5
"363136",2610,266,85
"363137",2702,266,87.5
"363138",2795,266,90
"363139",2888,266,92.5
"363140",2981,266,95
"363141",3074,266,97.5
"363142",3260,266,102.5
"363143",3353,266,105
"363144",3446,266,107.5
"363145",3539,266,110
"363146",3632,266,112.5
"363147",3724,266,115
"363148",3817,266,117.5
"363149",3910,266,120
"363150",4096,266,125
"363151",4282,266,130
"363152",4468,266,135
"363153",4654,266,140
"363154",4839,266,145
"363155",5025,266,150
