"labID","age","error","depth"
"544451",6998,149.5,570
"544448",7175,136,590
"544450",7354,139.5,610
"544449",7530,165.5,630
"544452",7707,183,650
"544475",7883,184,670
"544476",8075,198,690
"544477",8318,275,710
"544482",8561,344,730
"544483",8803,403,750
"544453",9048,467.5,770
"544454",9289,521.5,790
"544456",9529,579,810
"544455",9772,624,830
"544457",10015,663.5,850
"544458",10260,703.5,870
"544459",10505,743.5,890
"544460",10542,745.5,893
"544462",10761,791.5,910
"544461",10788,796,912
"544463",11025,833.5,930
"544464",11294,877.5,950
"544465",11612,920.5,974
"544467",11825,948.5,990
"544466",12090,970,1010
"544468",12329,993.5,1028
"544469",12462,1006,1038
"544470",12528,1008,1043
"544471",12561,1006.5,1045.5
"544472",12595,1009.5,1048
"544473",12628,1005.5,1050.5
"544474",12662,1008,1053
"544478",12689,1008,1055
"544479",12728,1007,1058
"544480",12760,1011.5,1060.5
"544481",12799,1018.5,1064
