"labID","age","error","depth"
"421570",1480,465.5,5
"421571",1529,461.5,10
"421572",1627,453,20
"421573",1725,441,30
"421574",1823,428.5,40
"421575",1921,419.5,50
"421576",2019,408,60
"421577",2117,395,70
"421578",2510,357.5,110
"421579",2706,343,130
"421580",2902,327,150
"421581",3098,310.5,170
"421582",3294,295.5,190
"421583",3491,282,210
"421584",3687,266.5,230
"421585",3883,251,250
"421586",4030,239.5,265
"421587",4177,230.5,280
"421588",4373,227,300
"421589",4570,217,320
"421590",4766,213,340
"421591",4962,211.5,360
"421592",5158,213.5,380
"421593",5551,226,420
"421594",5747,236,440
"421595",5943,244.5,460
"421596",6139,255.5,480
"421597",6495,252.5,500
"421598",7011,237,520
"421599",7656,223.5,545
"421600",8043,219,560
"421601",8559,225.5,580
"421602",9075,238,600
"421603",9720,257.5,625
"421604",10107,272.5,640
"421605",10622,291,660
"421606",11138,316.5,680
"421607",11654,344.5,700
"421608",12170,377,720
