"labID","age","error","depth"
"382514",348,390.5,10
"382515",696,286.5,20
"382516",1045,199,30
"382517",1393,152.5,40
"382518",1567,153,45
"382519",1639,144.5,50
"382520",1783,130,60
"382521",1926,118,70
"382522",2070,107.5,80
"382523",2214,99,90
"382524",2358,93.5,100
"382525",2502,91,110
"382526",2574,90.5,115
"382527",2646,91.5,120
"382528",2717,93,125
"382529",2789,96,130
"382530",2861,100,135
"382531",2969,95.5,140
"382532",3076,96,145
"382533",3183,98.5,150
"382534",3290,104.5,155
"382535",3398,115,160
"382536",3505,136.5,165
"382537",3612,138.5,170
"382538",3720,149.5,175
"382539",3827,162,180
"382540",3934,176.5,185
"382541",4042,192,190
"382542",4149,208.5,195
"382543",4256,225,200
"382544",4363,242,205
"382545",4471,259,210
"382546",4578,277,215
"382547",4685,295,220
"382548",4793,313,225
"382549",4900,331,230
"382550",5007,349.5,235
"382551",5114,368,240
"382552",5222,386.5,245
"382553",5329,405.5,250
