depth	min	max	median	mean
169	12884	13182	13036	13036
170	12908	13189	13048	13051
171	12931	13200	13061	13065
172	12949	13211	13077	13080
173	12965	13224	13093	13094
174	12975	13244	13110	13109
175	12998	13254	13125	13124
176	13020	13261	13139	13138
177	13038	13274	13151	13153
178	13050	13289	13166	13168
179	13060	13309	13181	13182
180	13084	13315	13195	13196
181	13102	13328	13208	13211
182	13118	13340	13223	13225
183	13128	13359	13237	13239
184	13134	13379	13251	13253
185	13166	13386	13267	13270
186	13185	13399	13283	13286
187	13199	13417	13302	13303
188	13208	13437	13320	13320
189	13214	13465	13336	13337
190	13245	13473	13354	13355
191	13265	13488	13373	13373
191.5	13271	13495	13382	13382
192	13277	13503	13392	13391
192.5	13281	13515	13401	13400
193	13284	13529	13410	13409
193.5	13287	13543	13418	13418
194	13290	13565	13425	13427
194.5	13315	13574	13439	13441
195	13338	13584	13452	13455
195.5	13360	13593	13468	13469
196	13373	13602	13483	13483
196.5	13383	13612	13498	13497
197	13395	13630	13510	13511
197.5	13405	13649	13523	13525
198	13412	13675	13536	13539
198.5	13417	13703	13550	13553
199	13422	13730	13564	13567
199.5	13439	13740	13577	13581
200	13454	13747	13593	13596
200.5	13475	13763	13607	13611
201	13489	13779	13624	13626
203	13527	13860	13683	13684
205	13574	13939	13736	13741
207	13614	13991	13792	13795
209	13643	14067	13846	13849
211	13708	14103	13905	13905
213	13752	14168	13960	13961
215	13807	14238	14012	14016
217	13870	14285	14069	14072
219	13910	14343	14126	14128
221	13979	14385	14177	14178
223	14025	14438	14231	14228
225	14067	14484	14276	14276
227	14123	14517	14322	14323
229	14148	14581	14367	14371
231	14225	14610	14417	14418
233	14261	14662	14465	14466
235	14305	14718	14511	14512
237	14358	14752	14556	14558
239	14398	14815	14601	14603
241	14454	14852	14650	14651
243	14484	14901	14701	14700
245	14532	14944	14748	14746
247	14580	14982	14795	14791
249	14612	15053	14838	14836
250	14652	15068	14862	14860
251	14688	15090	14884	14885
252	14706	15112	14910	14909
253	14720	15143	14935	14934
254	14736	15173	14956	14958
255	14779	15193	14985	14985
256	14819	15209	15012	15013
257	14843	15233	15040	15040
258	14863	15265	15068	15067
259	14880	15314	15097	15095
260	14916	15330	15125	15124
261	14952	15347	15154	15154
262	14981	15372	15184	15184
263	14997	15414	15215	15214
264	15015	15470	15247	15243
265	15064	15491	15278	15276
266	15103	15513	15311	15308
267	15134	15536	15340	15340
268	15156	15570	15377	15372
269	15177	15625	15407	15405
270	15226	15642	15441	15436
271	15263	15666	15470	15468
272	15294	15701	15499	15499
273	15314	15730	15532	15531
274	15325	15784	15564	15562
275	15385	15799	15595	15594
276	15429	15819	15626	15625
277	15468	15838	15657	15657
278	15492	15874	15692	15688
279	15514	15921	15723	15720
280	15558	15938	15746	15749
281	15597	15959	15775	15778
282	15628	15994	15806	15807
283	15639	16034	15835	15836
284	15653	16077	15863	15865
285	15702	16093	15889	15890
286	15741	16111	15914	15915
287	15766	16126	15941	15940
288	15786	16143	15965	15965
289	15800	16185	15990	15990
290	15823	16196	16012	16011
291	15849	16207	16032	16033
292	15863	16232	16052	16054
293	15881	16260	16074	16076
294	15894	16301	16095	16097
295	15917	16322	16112	16115
296	15941	16340	16129	16133
297	15959	16357	16146	16150
298	15969	16386	16163	16168
299	15978	16413	16181	16186
300	15990	16430	16196	16202
