"labID","age","error","depth"
"507212",6.888889,266,4
"507215",20.66667,266,10
"507214",41.33333,266,16
"507213",62,266,22
"507216",82.66666,266,26
"507251",96.44444,266,32
"507247",117.1111,266,37
"507245",134.3333,266,41
"507254",148.1111,266,46
"507249",165.3333,266,52
"507217",186,266,58
"507218",206.6667,266,64
"507219",227.3333,266,70
"507220",248,266,76
"507221",268.6667,266,82
"507222",289.3333,266,88
"507224",310,266,94
"507223",375,266,99
"507225",453,266,105
"507226",531,266,111
"507227",635,266,117
"507228",687,266,123
"507229",765,266,129
"507230",774.5745,266,135
"507231",784.1489,266,141
"507232",793.7234,266,147
"507233",803.2979,266,153
"507234",812.8723,266,159
"507235",822.4468,266,165
"507236",832.0213,266,171
"507237",841.5958,266,177
"507238",851.1702,266,183
"507239",860.7447,266,189
"507240",870.3192,266,195
"507241",879.8936,266,201
"507242",889.4681,266,207
"507243",899.0425,266,213
"507244",908.617,266,219
"507246",918.1915,266,225
"507248",927.7659,266,231
"507250",935.7447,266,236
"507252",943.7234,266,241
"507253",953.2979,266,247
"507255",962.8723,266,253
"507256",972.4468,266,259
"507257",982.0213,266,265
"507258",990,266,270
"507259",997.9787,266,275
"507260",1007.553,266,281
"507261",1017.128,266,287
"507263",1026.702,266,293
"507262",1036.277,266,299
"507264",1045.851,266,305
"507265",1055.426,266,311
"507266",1065,266,317
"507267",1074.574,266,323
"507269",1084.149,266,329
"507268",1093.723,266,335
