"labID","age","error","depth"
"571341",2196,514,155
"571342",2312,531.5,160
"571343",2429,540.5,165
"571355",2669,557,175
"571354",2902,585.5,185
"571361",3144,602.5,195
"571359",3382,614,205
"571360",3619,626.5,215
"571358",3856,639.5,225
"571356",4087,650,235
"571344",4324,646,245
"571345",4560,652.5,255
"571346",4802,639.5,265
"571347",5047,636.5,275
"571348",5284,627,285
"571349",5527,621.5,295
"571350",5748,624,305
"571351",5944,663.5,315
"571352",6140,694,325
"571353",6337,723.5,335
"571357",6537,749.5,345
