depth	min	max	median	mean
0.23	-60	176	47	50
5.84	-17	223	103	103
16.78	77	307	190	190
22.37	117	348	231	232
33.55	200	434	318	318
39.13	251	487	360	363
47.5	318	565	431	434
48.25	326	573	438	441
53.5	364	623	488	490
59.5	412	694	549	551
71.5	529	822	678	677
77.5	599	903	747	749
83.5	659	976	814	816
89.5	721	1050	885	886
95.5	797	1116	953	957
107.5	938	1265	1107	1105
113.5	1019	1341	1181	1181
119.5	1094	1439	1256	1259
125.5	1159	1541	1339	1340
131.5	1247	1626	1421	1424
137.5	1315	1715	1505	1509
145.5	1421	1848	1621	1626
157.5	1590	2038	1808	1810
175.5	1865	2338	2088	2089
187.5	2052	2504	2273	2274
193.5	2155	2593	2369	2370
199.5	2250	2688	2468	2469
205.5	2344	2790	2567	2568
211.5	2445	2884	2670	2669
217.5	2541	2987	2779	2772
223.5	2648	3088	2870	2870
235.5	2865	3300	3077	3075
243.5	2985	3426	3203	3203
249.5	3070	3524	3297	3299
255.5	3169	3632	3402	3403
261.5	3280	3720	3497	3499
267.5	3391	3834	3604	3604
273.5	3474	3949	3706	3705
285.5	3659	4150	3907	3908
291.5	3755	4245	4004	4007
297.5	3858	4352	4104	4109
315.5	4147	4645	4405	4405
327.5	4370	4846	4601	4604
340.5	4588	5058	4820	4820
346.5	4694	5152	4921	4920
352.5	4778	5271	5017	5021
370.5	5082	5617	5340	5343
376.5	5203	5718	5445	5455
385	5361	5851	5604	5607
388.5	5444	5912	5676	5678
400.5	5658	6120	5886	5888
412.5	5860	6306	6086	6089
418.5	5963	6395	6186	6186
430.5	6176	6622	6385	6388
442.5	6385	6791	6576	6578
446.5	6450	6839	6638	6640
452.5	6533	6931	6731	6731
458.5	6621	7017	6823	6821
464.5	6710	7123	6918	6915
470.5	6781	7205	7000	6998
482.5	6969	7375	7173	7170
494.5	7119	7536	7341	7338
506.5	7310	7687	7509	7507
512.5	7402	7764	7591	7590
518.5	7494	7847	7678	7674
530.5	7646	8020	7833	7833
536.5	7722	8087	7910	7910
548.5	7886	8231	8060	8063
554.5	7973	8296	8142	8142
560.5	8050	8387	8213	8217
566.5	8127	8438	8287	8286
570.5	8182	8484	8336	8335
571.75	8204	8495	8349	8349
572.25	8209	8503	8354	8354
572.75	8214	8510	8359	8360
573.75	8220	8521	8372	8371
575.5	8236	8544	8390	8390
581.5	8290	8616	8444	8450
599.5	8467	8802	8627	8629
610.5	8569	8904	8731	8732
614.75	8605	8944	8774	8772
626.5	8709	9036	8879	8877
638.5	8809	9151	8984	8987
643.5	8856	9202	9031	9034
649.5	8907	9268	9083	9087
661.5	9013	9373	9191	9192
679.5	9166	9542	9349	9352
691.5	9288	9668	9463	9465
697.5	9337	9711	9520	9520
703.5	9384	9757	9577	9574
709.5	9453	9809	9629	9628
715.5	9504	9863	9682	9682
727.5	9603	9957	9788	9785
733.5	9651	10015	9836	9837
738.5	9700	10050	9879	9881
750.5	9798	10169	9987	9987
758	9873	10227	10054	10055
768.5	9966	10331	10156	10153
780.5	10084	10448	10262	10265
786.5	10148	10501	10321	10322
798.5	10247	10638	10437	10439
804.5	10294	10693	10495	10495
816.5	10421	10825	10612	10615
827.5	10526	10940	10724	10728
829.5	10544	10957	10747	10748
835.5	10601	11024	10811	10812
847.5	10731	11162	10943	10942
859.5	10843	11304	11074	11075
871.5	10973	11451	11211	11213
883.5	11109	11631	11359	11357
889.5	11176	11696	11433	11431
895.5	11250	11782	11508	11508
897.5	11275	11812	11537	11535
899.5	11297	11855	11560	11562
