depth	min	max	median	mean
91	-68	124	0	6
101	-2	373	141	155
111	95	586	294	307
121	218	806	455	469
131	318	989	596	611
141	437	1201	748	760
151	542	1346	877	904
161	661	1545	1023	1047
171	778	1722	1154	1186
181	905	1862	1313	1330
191	1009	1994	1447	1470
201	1118	2216	1578	1605
231	1470	2630	1987	2008
233	1493	2650	2019	2035
235	1519	2696	2049	2061
237	1550	2726	2072	2086
239	1583	2747	2091	2110
241	1597	2793	2115	2134
243	1626	2814	2145	2159
245	1651	2842	2165	2185
247	1666	2864	2189	2211
249	1691	2888	2218	2237
251	1709	2915	2236	2263
253	1732	2938	2264	2287
255	1751	2976	2294	2310
257	1763	3008	2315	2334
259	1784	3047	2337	2357
261	1800	3085	2366	2380
263	1828	3097	2390	2405
265	1851	3137	2413	2430
267	1880	3159	2437	2457
269	1903	3226	2471	2486
271	1912	3259	2495	2516
273	1931	3264	2523	2542
275	1956	3275	2551	2568
277	1976	3307	2579	2594
279	2007	3349	2607	2620
281	2017	3396	2629	2646
283	2047	3428	2653	2673
285	2074	3446	2676	2700
287	2101	3493	2708	2726
289	2120	3513	2735	2752
291	2145	3543	2758	2778
293	2163	3600	2788	2803
295	2182	3621	2816	2827
297	2204	3636	2839	2852
299	2216	3670	2863	2876
301	2233	3691	2886	2900
303	2259	3710	2906	2927
305	2277	3742	2936	2954
311	2354	3808	3016	3034
321	2503	3968	3145	3170
331	2627	4129	3308	3314
341	2730	4307	3443	3452
351	2875	4403	3572	3591
361	2990	4573	3708	3729
371	3128	4744	3848	3875
381	3217	4891	3991	4021
391	3324	5091	4151	4167
399	3444	5183	4261	4278
