"labID","age","error","depth"
"488321",-44.08559,266,1
"488322",-16.68468,266,8
"488323",14.63063,266,16
"488324",45.94595,266,24
"488336",77.26126,266,32
"488341",108.5766,266,40
"488335",139.8919,266,48
"488342",171.2072,266,56
"488339",202.5225,266,64
"488343",257.3243,266,78
"488325",296.4685,266,88
"488327",335.6126,266,98
"488326",374.7567,266,108
"488328",413.9009,266,118
"488329",453.045,266,128
"488330",492.1892,266,138
"488331",531.3333,266,148
"488332",570.4775,266,158
"488333",609.6216,266,168
"488334",648.7657,266,178
"488337",687.9099,266,188
"488338",727.0541,266,198
"488340",766.1982,266,208
"488344",805.3423,266,218
"488346",1077,266,228
"488345",1142.957,266,238
"488347",1208.915,266,248
"488348",1490.756,266,282
"488349",1575.594,266,292
"488350",1660.432,266,302
"488351",1745.27,266,312
"488353",1830.108,266,322
"488352",1914.946,266,332
"488356",1999.784,266,342
"488355",2084.622,266,352
"488354",2169.46,266,362
"488358",2266.647,266,372
"488357",2377.482,266,382
"488360",2488.318,266,392
"488359",2599.154,266,402
"488361",2709.989,266,412
"488364",2820.825,266,422
"488362",2931.66,266,432
"488363",3042.496,266,442
"488365",3153.332,266,452
"488366",3448.062,266,478
"488367",3562.541,266,488
"488369",3677.02,266,498
"488368",3791.499,266,508
"488370",3905.978,266,518
"488371",4020.456,266,528
"488372",4134.935,266,538
"488373",4249.414,266,548
"488374",4363.893,266,558
"488375",4478.372,266,568
"488376",4592.851,266,578
"488377",4707.33,266,588
"488378",4821.809,266,598
"488385",4936.287,266,608
"488384",5050.766,266,618
"488383",5165.245,266,628
"488382",5293.092,266,638
"488381",5904.025,266,654
"488379",6285.858,266,664
"488380",6667.692,266,674
"488387",7049.525,266,684
"488386",7431.358,266,694
"488388",7875.31,266,704
"488389",8352.71,266,714
"488390",8830.11,266,724
"488392",9307.51,266,734
"488397",9784.91,266,744
"488391",10262.31,266,754
"488393",10739.71,266,764
"488394",11217.11,266,774
"488395",11694.51,266,784
"488398",12171.91,266,794
"488396",12361.93,266,801
"488399",12656.73,266,846
"488400",12918.78,266,886
"488402",13115.32,266,916
"488401",13213.58,266,931
"488403",13311.85,266,946
"488404",13442.87,266,966
"488405",13573.9,266,986
