"labID","age","error","depth"
"333844",175,171,5
"333845",388,183.5,20
"333846",653,199.5,35
"333847",1005,219.5,50
"333848",1421,226,65
"333849",1851,220.5,80
"333850",2246,212,95
"333851",2590,217,110
"333852",2939,233,125
"333853",3197,244,135
"333854",3618,259,150
"333855",4066,269,165
"333856",4525,278,180
"333857",4983,268.5,195
"333858",5286,256.5,205
"333859",5735,234.5,220
"333860",6173,222,235
"333861",6600,222,250
"333862",7019,223,265
"333863",7433,224,280
"333864",7839,232.5,295
"333865",8224,239.5,310
"333866",8573,243,325
"333867",8873,249,340
"333868",9133,255,355
"333869",9417,268,372
"333870",9652,278.5,385
"333871",9980,278.5,400
"333872",10425,270,415
"333873",11046,240,430
"333874",11884,201.5,445
"333875",13257,238,465
"333876",13476,265.5,468
"333877",13624,287,470
"333878",13772,310,472
"333879",14070,359.5,476
"333880",14219,386.5,478
"333881",14369,414,480
"333882",14518,442.5,482
"333883",14818,500.5,486
"333884",15117,560,490
"333885",15342,606,493
"333886",15491,637,495
"333887",15865,716,500
"333888",16015,748.5,502
