"labID","age","error","depth"
"163367",-50,3,0
"163368",-37,20,4
"163369",-23,31,8
"163370",-10,37.5,12
"163371",4,43.5,16
"163372",18,50,20
"163373",32,53,24
"163374",46,55,28
"163375",59,57.5,32
"163376",73,59.5,36
"163377",87,63.5,40
"163378",100,63.5,44
"163379",114,64,48
"163380",127,64,52
"163381",141,64.5,56
"163382",154,64.5,60
"163383",168,62.5,64
"163384",182,60.5,68
"163385",196,58.5,72
"163386",210,56,76
"163387",223,53,80
"163388",237,49.5,84
"163389",252,55,88
"163390",277,54.5,92
"163391",310,59.5,96
"163392",339,69,100
"163393",371,71.5,104
"163394",403,73,108
"163395",435,71.5,112
"163396",467,68.5,116
"163397",499,63.5,120
"163398",526,57,124
"163399",545,57.5,128
"163400",563,56.5,132
"163401",581,56.5,136
"163402",597,61,140
"163403",615,64.5,144
"163404",635,69,148
"163405",658,78,152
"163406",684,89.5,156
"163407",710,103,160
"163408",738,108,164
"163410",793,113,172
"163412",857,104.5,180
"163414",945,88,188
"163416",1000,76.5,196
"163417",1022,81.5,200
"163421",1068,84.5,208
"163427",1135,98,220
"163433",1198,105.5,232
"163439",1260,117,244
