"labID","age","error","depth"
"27588",228.6344269,152.904743977931,3
"27589",263.1109706,170.423023414262,10
"27590",339.48049935,201.94896476761,20
"27591",465.78292575,236.270250400309,30
"27592",642.025878000007,250.577883835747,40
"27593",820.580492000001,240.736525735306,50
"27594",974.948492,237.033427338362,60
"27595",1129.394872,251.967584557542,70
"27596",1310.637954,274.363534417468,80
"27597",1512.556697,287.572423767194,90
"27598",1713.641789,298.407636009863,100
"27599",1915.5449,313.484757834716,110
"27600",2122.650323,323.905085899405,120
"27601",2332.653836,325.795150035986,130
"27602",2547.500062,328.954524694637,140
"27603",2775.396352,333.079917069955,150
"27604",3003.585451,324.728998192409,160
"27605",3220.688289,323.576774316669,170
"27606",3448.16282,337.555913951518,180
"27607",3687.957096,345.767894409937,190
"27608",3924.81369,348.302783439072,200
"27609",4151.346201,348.226531946629,210
"27610",4364.091103,334.754636666788,220
"27611",4555.373392,312.687303601807,230
"27612",4724.705821,300.928959015164,240
"27613",4891.656549,316.878617584765,250
"27614",5098.305066,364.864756342699,260
"27615",5381.671491,401.132581898098,270
"27616",5683.489917,366.038702364544,280
"27617",5918.957881,311.820069461157,290
"27618",6114.29493,295.874950204106,300
"27619",6310.79304,302.719494378267,310
"27620",6515.4829,305.604128901194,320
"27621",6708.19453,299.930429910562,330
"27622",6886.70902,291.537522361633,340
"27623",7056.365895,282.132768133598,350
"27624",7225.609775,275.899706904707,360
"27625",7406.38399,268.777830955577,370
"27626",7587.47313,256.098568356949,380
"27627",7756.055375,245.880311972694,390
"27628",7913.42497,246.213453839532,400
"27629",8072.083475,255.837851792773,410
"27630",8222.86867500001,275.464747489729,420
"27631",8387.611755,300.214648193052,430
"27632",8563.39081,313.103519289318,440
"27633",8729.837615,313.366513454602,450
"27634",8882.965035,314.081923373381,460
"27635",9033.61328,320.771197042053,470
"27636",9201.36231,338.26058273426,480
"27637",9401.56982000001,356.998506877956,490
"27638",9614.72302,351.578747209874,500
"27639",9800.96938,329.52298317085,510
"27640",9962.08981499999,330.915317948901,520
"27641",10137.69334,360.745092560751,530
"27642",10346.664985,382.570489073766,540
"27643",10561.103095,377.531908898783,550
