"labID","age","error","depth"
"347936",-9,41,0
"347937",39,44,5
"347938",87,52.5,10
"347939",137,63.5,15
"347940",187,75,20
"347941",240,87,25
"347942",295,99,30
"347943",353,111,35
"347944",415,122.5,40
"347945",480,133,45
"347946",550,142.5,50
"347947",625,151,55
"347948",705,157.5,60
"347949",791,162.5,65
"347950",883,166,70
"347951",983,168,75
"347952",1089,168,80
"347953",1204,166.5,85
"347954",1327,163.5,90
"347955",1459,158.5,95
"347956",1600,153,100
"347957",1751,147,105
"347958",1912,142,110
"347959",2083,137.5,115
"347960",2262,132.5,120
"347961",2450,128,125
"347962",2646,124,130
"347963",2848,121,135
"347964",3056,117,140
"347965",3270,114.5,145
"347966",3488,113.5,150
"347967",3710,114,155
"347968",3938,118,160
"347969",4176,122.5,165
"347970",4426,125,170
"347971",4693,129,175
"347972",4978,134,180
"347973",5282,138,185
"347974",5605,139.5,190
"347975",5945,137,195
"347976",6298,143,200
"347977",6662,176,205
"347978",7032,228.5,210
"347979",7405,260.5,215
"347980",7780,312,220
"347981",8154,450,225
"347982",8528,441,230
"347983",8902,500,235
