depth	min	max	median	mean
750	9728	10345	10068	10055
755	9850	10407	10146	10137
760	9951	10453	10222	10216
765	10074	10519	10319	10311
770	10194	10601	10412	10410
775	10311	10685	10514	10511
780	10452	10795	10640	10636
785	10590	10910	10749	10747
790	10699	11051	10867	10870
795	10821	11164	10989	10990
800	10919	11297	11104	11107
805	11038	11415	11222	11222
810	11127	11551	11329	11329
815	11219	11653	11429	11429
820	11324	11748	11523	11525
825	11418	11853	11618	11621
830	11502	11964	11719	11718
835	11575	12051	11815	11816
840	11691	12169	11920	11923
845	11773	12285	12034	12032
850	11903	12438	12168	12163
855	12021	12597	12291	12294
860	12146	12769	12445	12448
865	12304	12964	12635	12635
870	12499	13225	12852	12853
875	12739	13458	13103	13103
880	13058	13726	13384	13384
885	13304	13985	13636	13635
890	13524	14237	13881	13882
895	13745	14434	14072	14076
900	13906	14603	14247	14248
905	14043	14763	14397	14400
910	14168	14908	14510	14525
915	14259	15044	14625	14640
920	14363	15186	14741	14750
925	14446	15286	14836	14846
930	14513	15390	14933	14935
935	14574	15501	15028	15029
940	14654	15616	15117	15115
945	14713	15717	15193	15197
950	14763	15813	15272	15276
955	14848	15898	15348	15357
