depth	min	max	median	mean
5	-69	322	58	76
15	7	447	188	200
25	98	545	311	314
30	163	612	374	375
35	222	652	441	439
40	285	734	502	503
45	343	781	569	567
50	413	843	621	624
55	479	898	682	685
60	531	959	747	746
65	608	1033	813	812
70	664	1076	871	870
75	728	1125	932	928
80	792	1204	993	995
85	858	1251	1059	1059
90	922	1310	1121	1121
95	987	1367	1179	1182
100	1058	1452	1242	1246
105	1117	1497	1306	1306
110	1175	1561	1368	1367
115	1233	1621	1431	1428
120	1285	1689	1494	1488
125	1360	1749	1553	1553
130	1431	1807	1613	1617
135	1492	1869	1677	1679
140	1547	1939	1740	1742
145	1606	1993	1801	1800
150	1678	2051	1870	1866
155	1737	2125	1931	1932
160	1808	2180	1989	1991
165	1861	2249	2050	2051
170	1927	2315	2115	2114
175	1986	2369	2172	2174
180	2047	2434	2237	2238
185	2100	2500	2302	2301
190	2172	2544	2363	2363
195	2242	2613	2421	2426
200	2295	2686	2486	2485
205	2364	2743	2552	2549
210	2422	2803	2612	2611
215	2476	2864	2671	2672
220	2539	2924	2730	2732
225	2606	2972	2791	2793
230	2649	3034	2851	2852
235	2721	3096	2917	2915
240	2778	3172	2982	2981
245	2842	3228	3042	3042
250	2919	3302	3108	3108
255	2972	3361	3175	3170
260	3030	3423	3231	3230
265	3102	3486	3288	3290
270	3154	3543	3358	3355
275	3228	3615	3419	3417
280	3280	3678	3477	3478
285	3343	3738	3538	3539
290	3405	3787	3604	3603
295	3462	3853	3670	3667
300	3529	3927	3732	3730
305	3595	3991	3789	3789
310	3650	4056	3850	3850
315	3709	4111	3912	3913
320	3766	4172	3976	3975
325	3835	4233	4030	4034
330	3896	4302	4091	4095
335	3947	4362	4157	4159
340	4017	4429	4218	4220
345	4066	4488	4279	4282
350	4151	4542	4344	4344
355	4203	4611	4404	4407
360	4263	4687	4468	4468
365	4332	4745	4532	4530
370	4378	4802	4594	4593
375	4433	4869	4656	4655
380	4485	4927	4719	4718
385	4558	4997	4784	4783
390	4625	5068	4846	4844
395	4677	5126	4909	4907
400	4742	5198	4967	4969
405	4804	5251	5032	5031
410	4868	5333	5094	5093
415	4923	5393	5157	5156
420	4967	5461	5220	5219
425	5044	5518	5282	5283
430	5099	5586	5350	5344
435	5140	5641	5409	5405
440	5214	5704	5476	5471
445	5289	5765	5539	5535
450	5343	5842	5594	5597
455	5395	5908	5658	5662
460	5456	5990	5727	5728
465	5522	6044	5781	5787
470	5589	6113	5857	5858
475	5660	6181	5914	5921
480	5721	6259	5984	5985
485	5798	6319	6048	6050
490	5839	6374	6114	6115
495	5916	6452	6178	6181
500	5979	6529	6247	6250
505	6056	6598	6311	6315
510	6108	6668	6369	6379
515	6172	6725	6442	6443
520	6231	6793	6502	6507
525	6279	6862	6568	6571
535	6402	7019	6699	6701
545	6516	7155	6833	6831
555	6633	7296	6962	6962
565	6767	7440	7095	7093
570	6822	7512	7163	7163
575	6879	7598	7240	7230
585	6995	7720	7370	7370
595	7132	7869	7511	7509
605	7276	8003	7648	7652
610	7346	8078	7721	7720
615	7412	8166	7795	7793
620	7454	8257	7860	7865
625	7535	8340	7934	7937
630	7611	8415	8019	8014
640	7738	8608	8172	8171
