"labID","age","error","depth"
"411286",64,504,5
"411287",188,491.5,15
"411288",313,480,25
"411289",375,474.5,30
"411290",437,468.5,35
"411291",499,463,40
"411292",561,457.5,45
"411293",623,452,50
"411294",685,446,55
"411295",747,441,60
"411296",809,435.5,65
"411297",871,430.5,70
"411298",934,425.5,75
"411299",996,420.5,80
"411300",1058,416,85
"411301",1120,411.5,90
"411302",1182,407.5,95
"411303",1244,403.5,100
"411304",1306,400,105
"411305",1368,396.5,110
"411306",1430,393.5,115
"411307",1492,390.5,120
"411308",1554,388,125
"411309",1617,385.5,130
"411310",1679,383.5,135
"411311",1741,381.5,140
"411312",1803,380,145
"411313",1865,378.5,150
"411314",1927,377,155
"411315",1989,376,160
"411316",2051,375,165
"411317",2113,374,170
"411318",2175,373.5,175
"411319",2237,373,180
"411320",2300,372.5,185
"411321",2362,372,190
"411322",2424,371.5,195
"411323",2486,371.5,200
"411324",2548,371.5,205
"411325",2610,372,210
"411326",2672,372.5,215
"411327",2734,373.5,220
"411328",2796,374,225
"411329",2858,375.5,230
"411330",2920,376.5,235
"411331",2983,378.5,240
"411332",3045,380,245
"411333",3107,382,250
"411334",3169,384.5,255
"411335",3231,387,260
"411336",3293,390,265
"411337",3355,393,270
"411338",3417,396.5,275
"411339",3479,400,280
"411340",3541,403.5,285
"411341",3604,407,290
"411342",3666,411,295
"411343",3728,415,300
"411344",3790,419.5,305
"411345",3852,423.5,310
"411346",3914,428,315
"411347",3976,432,320
"411348",4038,437,325
"411349",4100,441.5,330
"411350",4162,446.5,335
"411351",4224,451.5,340
"411352",4287,456.5,345
"411353",4349,462,350
"411354",4411,467.5,355
"411355",4473,472.5,360
"411356",4535,478,365
"411357",4597,487.5,370
"411358",4659,496,375
"411359",4721,503.5,380
"411360",4783,512,385
"411361",4845,518.5,390
"411362",4907,526,395
"411363",4970,533,400
"411364",5032,539,405
"411365",5094,545.5,410
"411366",5156,551.5,415
"411367",5218,557.5,420
"411368",5280,563,425
"411369",5342,570,430
"411370",5404,576,435
"411371",5466,581,440
"411372",5528,586,445
"411373",5590,591.5,450
"411374",5653,596.5,455
"411375",5715,601,460
"411376",5777,608,465
"411377",5839,615,470
"411378",5901,622,475
"411379",5963,628.5,480
"411380",6025,635.5,485
"411381",6087,643,490
"411382",6149,650,495
"411383",6211,657.5,500
"411384",6273,664.5,505
"411385",6336,672,510
"411386",6398,679,515
"411387",6460,687,520
"411388",6522,694,525
"411389",6646,709,535
"411390",6770,724.5,545
"411391",6894,739.5,555
"411392",7019,755,565
"411393",7081,762.5,570
"411394",7143,770.5,575
"411395",7267,786,585
"411396",7391,801.5,595
"411397",7515,817.5,605
"411398",7577,825.5,610
"411399",7639,833.5,615
"411400",7702,841.5,620
"411401",7764,849.5,625
"411402",7826,857.5,630
"411403",7950,874,640
