"labID","age","error","depth"
"38798",228.49066645,152.951897228184,0
"38800",251.88245035,165.264307522686,1
"38802",320.7334611,194.980747972667,3
"38804",433.87926395,229.268079728235,5
"38806",599.884587000002,250.394401187781,7
"38808",780.901308,243.022339688648,9
"38810",938.439764999999,236.01894483851,11
"38812",1088.052522,246.868125867458,13
"38814",1258.70132700001,268.506482206988,15
"38816",1453.536912,284.704086240305,17
"38818",1654.204306,295.040698047022,19
"38820",1852.377541,308.998739330788,21
"38822",2055.317952,321.423327764928,23
"38824",2263.41477899999,325.403670681392,25
"38826",2472.538613,326.597237175686,27
"38828",2580.565843,329.956273287605,28
"38830",2692.243499,333.049701169868,29
"38832",2920.299332,329.448733925061,31
"38834",3138.004582,321.624416475602,33
"38836",4600.951801,307.54570638883,35
"38838",6158.873711,296.975245396645,37
"38840",6840.84258,294.29241056636,38
"38842",7450.02515,265.539025339867,39
"38844",8235.59858,277.536659612055,41
"38846",8715.93904,313.848188945799,43
"38848",9156.645295,332.72558112618,45
"38849",9728.12612,338.050791750075,47
"38850",10221.397465,372.703635714192,49
"38851",11465.02572,452.651866042968,53
"38852",12057.550345,405.883334169639,55
