"labID","age","error","depth"
"526786",66.18,266,10
"526787",121.76,266,15
"526789",177.35,266,20
"526788",232.94,266,25
"526814",344.12,266,35
"526815",455.29,266,45
"526816",566.47,266,55
"526819",677.65,266,65
"526813",788.82,266,75
"526821",900,266,85
"526790",1011.18,266,95
"526791",1122.35,266,105
"526792",1233.53,266,115
"526793",1344.71,266,125
"526794",1455.88,266,135
"526796",1571.07,266,145
"526795",1762.55,266,155
"526797",1954.03,266,165
"526798",2145.51,266,175
"526799",2336.99,266,185
"526800",2528.47,266,195
"526801",2719.95,266,205
"526802",2911.43,266,215
"526803",3437.32,266,225
"526804",3980.82,266,235
"526805",4524.33,266,245
"526806",5067.82,266,255
"526807",5611.32,266,265
"526808",6154.82,266,275
"526809",6698.32,266,285
"526810",6924.85,266,295
"526811",7134.7,266,305
"526812",7344.54,266,315
"526817",7554.39,266,325
"526818",7764.23,266,335
"526820",7974.08,266,345
