"labID","age","error","depth"
"42159",234.8719997,156.43548146542,1
"42160",491.36418915,240.298309642531,10
"42161",999.768835999998,238.268928035707,20
"42162",1545.636174,289.175763232786,30
"42163",2158.53593,324.985707557651,40
"42164",2815.38309,332.647281275927,50
"42165",3489.599564,339.800377167702,60
"42166",4190.391591,346.774002912123,70
"42167",4758.83672300001,301.986526758177,80
"42168",6158.576238,297.209497259553,99
"42169",6477.646625,305.817462754357,104
"42170",6838.902475,294.098678436159,110
"42171",7385.816025,269.672016718804,120
"42172",7923.638685,246.639275922188,130
"42173",8490.218235,309.376016543035,140
"42174",8941.24518,315.872897543379,150
"42175",9448.106365,358.558360710745,160
"42176",9967.612925,331.233711393834,170
"42177",10530.06978,379.06087105884,180
"42178",11106.876175,420.67566557904,190
"42179",11788.608805,437.503349713768,200
"42180",12291.200065,381.327685173554,210
"42181",12855.65496,293.167055659955,220
"42182",13260.16401,254.901064582413,230
"42183",13561.02886,292.513431505633,237
"42184",14172.26415,410.070966825244,248
"42185",14283.58899,407.766171934466,250
"42186",14384.1557,400.638422232162,252
"42187",14517.33115,393.246187943688,255
"42188",14741.94287,424.195409213596,260
"42189",15491.27521,476.85060482964,270
"42190",16196.90062,396.524380808059,280
"42191",16769.65113,382.062739038476,290
"42192",17387.85841,381.986893238854,300
"42193",18022.05219,348.139813318634,313
"42194",18388.15553,292.642863692691,320
"42195",18790.62759,296.903752725683,330
"42196",19256.6696,296.887178534,340
