"labID","age","error","depth"
"263799",309.12969265,190.515639226862,17.5
"263800",364.3114281,210.062725083905,25
"263801",411.75779525,224.12638044136,30
"263802",468.0396754,236.384242166929,35
"263803",600.874905999999,249.946576401397,45
"263804",743.122887999993,246.15192675117,55
"263805",803.240799,241.765489785842,59.5
"263806",871.415713,237.433827810019,65
"263807",930.872817000001,236.11446689589,70
"263808",987.933139999999,237.852898485043,75
"263809",1045.98884,242.252911243453,80
"263810",1107.105618,249.207666546737,85
"263811",1171.529409,257.469723283649,90
"263812",1240.11967,266.51592018456,95
"263813",1312.832288,274.641883118448,100
"263814",1432.762589,283.935625395004,107.5
"263815",1514.645278,287.482089045998,111
"263816",1607.56092,292.205008120149,115
"263817",1724.335091,299.229796603693,120
"263818",1840.236421,308.133182452285,125
"263819",1957.611385,316.356540104428,130
"263820",2077.509152,322.486793748179,135
"263821",2199.393063,325.481041396255,140
"263822",2320.51903699999,325.775856867112,145
"263823",2442.655672,326.073889071778,150
"263824",2569.17926299999,329.623798767052,155
"263825",2699.783267,333.138900309379,160
"263826",2823.09322,332.56646071798,165
"263827",2974.585845,326.163813966956,175
"263828",3121.613885,321.587600922042,185
"263829",3267.121288,325.883445396109,195
"263830",3420.133329,335.769458711644,205
