"labID","age","error","depth"
"328839",-51,266,20
"328840",-22,266,23
"328841",17,266,27
"328842",51,266,30
"328843",97,266,33
"328844",175,266,37
"328845",229,266,40
"328846",278.5,266,43
"328847",348,266,47
"328848",400,266,50
"328849",452,266,53
"328850",607,266,60
"328851",674,266,63
"328852",759,266,67
"328853",826,266,70
"328854",892,266,73
"328855",976,266,77
"328856",1037,266,80
"328857",1101,266,83
"328858",1188,266,87
"328859",1274,266,90
"328860",1352,266,93
"328861",1441,266,97
"328862",1490,266,100
"328863",1531,266,103
"328864",1583,266,107
"328865",1626,266,110
"328866",1688,266,113
"328867",1740,266,117
"328868",1774,266,120
"328869",1808,266,123
"328870",1855,266,127
"328871",1888,266,130
"328872",1923,266,133
"328873",2000,266,140
